PC1,PC2,gene,cluster,membership
8.093541711183608e-4,-0.029362463313664523,SERPINF1,C3,0.7036724074142583
-0.001874559548998835,0.020274169324654326,DLST,C2,0.999988844889904
0.003166806745320519,-0.014944617543239726,GMPR,C1,0.9973025773085942
-0.0053468107970916535,2.8941817697299e-4,GPX4,C1,0.8470100095538708
0.008413128010252999,0.004421489097556905,SRP14,C4,0.8516919306669165
-0.003234046570130669,0.009482397433730508,TAGLN2,C2,0.755150946773791
-0.004928865198731147,-0.012063889301857728,TALDO1,C1,0.9924578391400761
0.008536945845381746,-0.036189735719635865,SNCA,C1,0.9993930249166916
-0.009849666824563173,0.04392401512016092,ETFB,C2,0.9999999747812927
0.001175603314812517,-0.010671897501532038,ATP6V1A,C1,0.9876233018490448
-0.0023770453462116196,0.012011462699125773,HSPA9,C2,0.9986825315182835
0.003549504549760558,-0.007439364705654572,RPS19,C4,0.6911754457533732
0.005899836392877603,-0.033985317405320944,RPL3,C4,0.6325690223308854
0.041796399461694014,0.013228487128320093,COL15A1,C4,0.9962443538385549
0.011979745269214713,0.008859518939307547,COL18A1,C1,0.5506913321545625
-0.006468485479478732,-0.008685833857899769,DDOST,C3,0.9864084788181955
-0.009023535479734019,0.007855142746494181,ANP32A,NA,0
-0.01002261934744541,-0.03875795246832477,CAPG,C3,0.9887634700114599
0.023088181984952397,-0.0034492954678944847,CAP2,C4,0.9997432636929111
-0.005997669282241383,-0.021811050891100105,CCT6A,C3,0.9914316143143587
0.03378992433805118,-0.05420042109731374,RPL13A,C4,0.9990534900353248
-7.705813695791012e-4,0.004481521642907722,STAT3,C1,0.9396871176924351
-0.008184149114267762,0.012595580876740408,MDH1,C1,0.6160052460141345
-0.009769750040759476,0.025489638785029866,MDH2,C2,0.9999982790239642
-2.463770348952982e-4,0.01858720192482467,HADHA,C2,0.9998649713288653
-0.017967371768906653,-0.026344705905860046,EIF2S3,C3,0.9999170037986251
8.814215373992105e-4,-0.015960762053020716,NAA10,C3,0.9592804604282672
-0.0015029547311354485,-0.01483829071968553,PPP1R2,C1,0.9835984002074121
0.0029184700894739606,-0.0028089917096551544,GARS1,C4,0.5219793144119511
-0.00883552070298733,-0.004293320212333636,IARS1,C3,0.7159161423914591
0.014885051833740125,-0.004073920758117311,EIF1,C4,0.9494525644355226
0.004119702341990588,0.028206749284295972,ECI1,C2,0.9999839308724616
0.01690305117100001,-0.00470435547875611,TMPO,C1,0.6423328159255968
-0.038675794202982186,-0.024907811800997624,AKR1C3,C3,0.9999720564157123
-0.007920226737854886,-0.002764812822128501,RPS27,C3,0.9044044909255452
-0.006269009994321942,0.01803388299899073,LRPPRC,C2,0.9997133623120864
-0.0027432642555080045,0.033063155844127404,ACAA2,C2,0.9999992255878757
0.020372348757283158,0.004605071748795324,RPL35,C4,0.9972274036844311
-7.022085109140696e-4,-0.004234677347584653,SLC1A4,C1,0.9972572434871845
-0.006244256385322977,-0.023394101186513402,PAFAH1B1,C3,0.9597949353197233
7.797598754403654e-4,0.035729095381742196,CRAT,C2,0.9999999394246754
-0.0038071163601812673,-0.007127631831964624,GPD2,C1,0.9999589220244394
-0.016088425667559997,0.04936320395127592,NAMPT,C2,0.999447549839942
-0.009575521560064545,-0.012766536141548488,PSMC4,C3,0.9995112047842855
0.006341094160068206,0.041613871697990766,TSFM,C2,0.9996311467000488
0.10430670239414933,-0.03868909454623011,TNNT3,C4,0.9999977593445042
-0.00941936109087501,0.04043298805958281,ASPA,C2,0.9999550928171581
0.005475292007581233,0.006361810203977364,PPIC,C4,0.5054506122704038
0.012197301632128298,0.02541125891616528,VDAC2,C2,0.9791206222258363
-0.004162104879301494,0.02864977841481918,ACADSB,C2,0.9999969336842432
-0.013037907922534378,-0.019947090377285637,USP5,C3,0.9988709772066924
0.004894284428885007,0.013011788154807805,MAP2K4,C2,0.5114033609581207
0.011076281448241979,0.014423328838265595,PHKA2,C2,0.6217630664675614
0.0013582225931930056,3.5427287283967514e-4,PHKA1,C1,0.7924641672937248
0.005483064224401276,-0.0036774689736487755,CRKL,C4,0.9598932280183868
-0.004930174354510035,0.010206166903613083,MTIF2,C2,0.9918796566448778
0.0014609401973736886,-0.01576831674061325,BAG6,C3,0.8629495039583023
-0.014841818541281875,-0.008196016440905765,NSF,C1,0.9969235210297324
-0.007266483900030909,0.008850498017501238,MAP2K3,C2,0.5167800632268333
0.00842222194278827,-0.026932871586256808,RPL27A,C4,0.8748042896852061
0.030577770981498973,-0.03486592818872222,RPL5,C4,0.9998292073434448
0.0228671339167272,-0.027968263024739266,RPL28,C4,0.997546969744817
-0.006453564547025257,-0.008373930450184225,RPS9,C3,0.9980289263245438
0.007085569480483465,1.3450330845920301e-4,RPS5,C4,0.892709024243295
-0.004746379486551189,-5.416560608427523e-4,RPS10,C1,0.541842964716925
-0.014986727365674937,0.005172631985011954,GNPDA1,C3,0.5033180357797145
0.004883177975688412,-0.004419286327032831,UTRN,C1,0.9330140919350569
-0.001210778798607699,-0.011496087251369485,IQGAP1,C3,0.6432809467379399
-0.006831096574811419,-0.0157662658194132,GYG1,C3,0.9494865617513394
-0.006586753246508184,-0.004435252725455793,STT3A,C1,0.8198903140346311
0.034397556303284234,-0.001353955590972833,CAPZA2,C4,0.9996787147860612
0.044937077972871525,-0.010336940060314034,CAPZB,C4,0.9999499330208386
-0.0073899244647746614,-0.01936489706129942,EIF1AX,C3,0.9858383770281881
-0.004621465817962556,0.0099865990556987291,QARS1,C2,0.9773879882035439
0.028214013706817205,-0.037566444265397486,RPL29,C4,0.9983892294674386
0.006886704824526749,0.035300251655821735,UQCRFS1,C2,0.9999948672046313
-0.012765689284798053,0.02893549295215166,ATP5PO,C2,0.9999939042758179
-0.004944122429168992,0.008743916389617733,LIMS1,C1,0.6182255618659922
-0.0012342153623342445,-0.010669609969741388,PREP,C1,0.9997287730223349
-0.0033092269624965926,-0.005457232803078084,ME1,C1,0.9909786836363575
0.00438237368918132,0.0013830270757417256,PIP4K2A,C1,0.997802624566395
-0.01478260430973162,-0.033492849657051856,ARCN1,C3,0.9999743213191051
-1.6508331659747947e-4,0.012412315252458738,LSS,C2,0.9575252038005996
0.007268578287000958,-0.013619146795162051,GCLM,C1,0.9935138387965116
-0.021571423566338004,-0.020968566296556256,CD151,C3,0.9632511590606165
-0.009029118817268587,-0.010200638619406526,PSMD8,C3,0.9992975639592292
-0.013928228078443974,-0.004956994340310993,GSS,C3,0.9913816621640364
-0.009981391375205472,-0.012820728100634915,CCT5,C3,0.9999632991946589
-0.013095082349273316,-0.07398677110086102,NES,C3,0.9993925441129421
-0.0063301627740952405,0.03019629729218072,IDH2,C2,0.9999999208983353
0.08529363128268787,-0.04257895319048672,TNNI2,C4,0.9999918127893239
-0.018233243710107972,0.007375814633914389,PXN,C3,0.8373732890699341
-0.00607418021933733,-0.0174371022846599,ALDH9A1,C1,0.9503938144031687
0.02467497139640325,-0.03380021825157226,RPL34,C4,0.9886453016769617
-0.003953965309829321,-0.009219759219742628,LMAN1,C1,0.9843588446741793
-0.0041087534653526615,0.010497235751756406,FNTA,C1,0.9134331742089384
-0.008363634105209376,-0.009233057644485855,CCT3,C3,0.9998385149250762
0.002017457985337426,0.023157527112572955,MRPL19,C2,0.9994258480055633
-0.003273272426294594,0.024147230631946345,TUFM,C2,0.9999736133269829
0.005701250369237958,0.014430144589778511,ALDH7A1,C2,0.932702524152196
0.014895105108886504,-0.015928803923544604,CDC34,C1,0.9947228881557346
-0.0034519684752178166,0.010936924638431447,PCYT1A,C1,0.9885841797572805
0.00891092740668016,7.684205477255135e-4,AARS1,C4,0.9204803101411918
-0.0014614889433625024,-0.017361948385448845,CARS1,C1,0.5022703454708749
-0.013081012529743771,-0.016647234903018098,SARS1,C3,0.9994035831842996
0.0044474018672877496,-0.011218453553789235,PSMB3,C1,0.983723115647327
-0.008236489448364132,-0.008940642924517447,PSMB2,C1,0.7305840412854587
-0.002723257916665254,0.02234087450061117,ACADVL,C2,0.9999956715376391
-0.0026944673557106552,0.023176812591121657,ACOT2,C2,0.9999558418981657
0.0017124183873353878,-0.01590786146835188,TMED10,C1,0.9981132336585905
0.004693730990712238,-0.024479777260802728,HINT1,C1,0.9988728766680577
0.015321696170773691,0.03793464956759968,NDUFV1,C2,0.9977966484050914
-0.0025869543212168524,0.009803728172375148,GSK3A,C1,0.926939439550088
-0.0010100107270447024,-0.001498909642569833,GSK3B,C3,0.5136999800118363
-0.0038514238693081407,0.02275143959245737,IDH3A,C2,0.9999652823798273
0.002261093254529937,-0.01762775472691862,SULT1A1,C1,0.7286765616499066
-0.009208450054973581,-0.01755284321382389,GDI2,C3,0.9977267962515366
0.009131916465554444,0.01735037264348117,EMD,C1,0.5539148952517914
6.92211752692208e-4,0.02947674992650714,CPT1A,C2,0.9582568269277475
0.009145515148374913,-0.022377613572767942,SERPINH1,C3,0.6110520758151773
-0.008622953028774223,-0.006071902072753314,CSRP3,C3,0.9776578105851172
0.002293739583431533,-0.011913542490697634,ST13,C1,0.980804917375859
-0.02092779244487457,0.0030555594480644495,DNM2,C3,0.9865719737321659
7.785097576151559e-4,-0.0011542084957533957,METAP2,C1,0.8940800400631771
0.007454356159431794,-0.010403764857319926,NUDT2,C1,0.9609162293445707
0.15955829842682367,-0.0037898272397896555,LRBA,C4,0.9999841221713933
0.022332417717339906,0.013105549255569478,BCAM,C4,0.9319719712303105
0.019287326030468125,-0.03324488284473894,RPL14,C4,0.9879073861427492
-0.006575456858340777,-0.014209484816614309,CCT8,C3,0.9999250616425784
-0.00944220495844017,-0.012474621554908567,CCT4,C3,0.9999979163253631
-0.0033937710496480603,0.00830869181476662,ATP1A2,C2,0.9183512870623546
-0.0046444517788625725,0.003406300565650216,ANXA11,C1,0.9935858965535583
0.038768909955674044,-0.009902704768457497,FXR1,C4,0.9999739866026982
-0.0043402757826882495,-0.007672057214345264,RAB5C,C3,0.609955840112993
-0.0068286210745889114,-8.776094710537878e-4,RAB7A,C3,0.9381284072510945
0.0078043170313596985,-0.001134465629955013,DUSP3,C4,0.6930765728694283
-0.009212458522861565,0.0347338318310107,IDH3G,C2,0.9999973072723051
-0.0013397397517619669,0.022133963660404824,GALK1,C2,0.6188777603783814
0.005183003809534668,-0.0032724794039380375,SSR4,NA,0
-0.0023431598263083326,-0.012728272328296165,BCAP31,C3,0.9976036096307007
-0.006534880333440743,-0.01373346661235919,MECP2,C1,0.7723243675102712
0.030493172618707626,0.02247412799774951,CAV2,C4,0.9876596250818421
0.007510333628473957,0.0038669150378187423,ALDH3A2,C1,0.8001995303489415
-0.0011035651437352782,0.0354888342540946,ALDH5A1,C2,0.9999997890322065
0.03570005037520477,-0.006194857785987776,HSD17B4,C4,0.9949651779023605
-0.0019596816268286727,-0.0056062701254776665,PSMD7,C1,0.9957902930436604
-0.016434224875087226,0.00799247825316814,UBE2D1,C3,0.6543090785655463
0.008509386284664681,0.02810962138177404,SUOX,C2,0.9961309934581701
-0.0043144965675822496,-0.01624866380748215,STAT5B,C1,0.8444899024332463
0.007658739318488062,0.0016421250712351186,RPS6KA3,C4,0.8030474837082487
0.0082368460938022,-0.010548676991905002,HDGF,C1,0.6991218988620037
0.014402714171206758,-0.015569422663558381,LUM,NA,0
0.013208759233631984,-0.00546830443295292,PRELP,C1,0.9798790317842526
0.02088192149397622,0.03443926574149043,NDUFA8,C2,0.9330949391547576
0.034002103691157894,0.002514417217892214,HNRNPA3,C4,0.9986800392978104
0.0429210720524284,-0.010344577204080491,MYOM1,C4,0.9999929394398271
-0.0022420416894375936,-0.002597967961412182,PGD,C1,0.9952042821413244
0.025868466344271583,0.004245199843210613,HNRNPM,C4,0.9997188055272428
-0.004163786876872484,-0.01545168394309313,KPNA1,C3,0.8963594462197227
7.024268757005759e-4,0.028825875480383685,MAP2K6,C2,0.9998389636216717
-0.013418552806855657,-0.01680349356179674,ARHGDIA,C1,0.6630463350053585
-0.015974510814862643,0.0010574297902907301,ARHGDIB,C3,0.9499949450426343
0.0017370365201654014,0.006229698990928722,RIDA,C1,0.9809022580596297
0.01769057859758721,0.07201522211173264,MRPL12,C2,0.9999193368401035
0.0037331741568171536,-4.088418869813828e-4,THOP1,C4,0.7336752201289953
-0.013834734770434986,-0.020002650970057292,AKR1C2,C1,0.9399238776810162
0.03970089613285474,-0.010851208544889294,CAPZA1,C4,0.9997515497524383
0.01985064446220405,0.01576554703240217,CRIP2,C4,0.9166404190411249
-0.017750345265302607,-0.001248650300156105,BLVRA,C3,0.9736654222213796
-1.0627766642603491e-4,0.005517918249074371,PPP5C,C2,0.8210814662329955
-0.003395266167010751,0.015018652092243295,NUBP1,C2,0.9843110783119315
-0.007604333524163848,0.03105075337915742,SUCLG1,C2,0.9999997658309462
5.950416322622838e-4,-0.0120501806036205,COPA,C3,0.951198351586403
-0.0011519299578219573,0.03249979740339773,HCCS,C2,0.9999991181594976
0.0022081942700229655,0.007021539837886325,MAPK12,C1,0.99899068767346
0.011271422190919277,0.019094086528212265,SMTN,C2,0.9285527190950672
0.0021070739765638494,0.023806966450098176,SLC16A1,C2,0.974158395904811
-0.0051812521010613545,0.02289032806177997,IST1,C2,0.9996946158475426
-0.010309145516790007,-0.016962794718328483,SEC24C,C3,0.9999027393744346
-0.002556236255497293,0.001228446388922614,SUB1,C3,0.5672493145675214
-0.015892902001980593,-0.005170111582605383,RARS1,C3,0.998099433747752
-9.228016440205681e-4,-0.009857997469256568,CACNB3,C1,0.9717914247388469
0.0033008265299374127,-0.01703372383960388,CACNA2D1,C1,0.9955306843284933
0.03267735154418978,-0.017690331546464724,MYOM2,C4,0.9984747224198085
0.009184403469601485,-0.010151791651627053,YARS1,C4,0.568677802089509
2.8927861775614505e-6,-0.00934426598616554,USP14,C1,0.9979016307280597
-0.008082982279764797,-0.003894647794004409,PRKAG1,C3,0.9949956889491289
-0.01565353952731503,-0.0013217072041993316,PRKAA2,C3,0.9906916282631837
-0.009421011580868752,-0.04473598433317036,HSPA2,C3,0.9593344482295925
-0.004521491058022471,-0.0022463782846303985,RAD23A,C1,0.7190185142142398
-0.00205794325647873,0.004742291849264279,RAD23B,NA,0
0.003058386630942931,0.03096577414457379,AK2,C2,0.9999943364573354
-0.006498800679187713,-0.005397671985297839,NAPA,C3,0.9737523947996872
-0.0037552834599309188,-0.008406421563976146,EIF5,C1,0.8931666439808593
-0.008287960241809588,-0.021128432729500338,PSMD4,C3,0.9947562184592683
0.004690366149720759,0.004607360898611061,DRG2,C1,0.5927138589059712
0.01385335836836846,-0.05837457171924577,RRAD,NA,0
-0.010235697811467834,-0.015139853604177028,CSE1L,C3,0.9978377736702008
-0.0048788936926121625,-0.022500891913930406,VCP,C3,0.997971378299039
-0.0010308074860106695,0.022709028956057448,HADHB,C2,0.9999882208376496
-0.01593538579537571,-0.018755791717741725,NAP1L1,C3,0.999979873122998
4.925388396332162e-4,0.005634264433002781,ADK,C1,0.9365440156421012
0.0779440276755621,-0.0020286957689729748,LAMB2,C4,0.9998777372844221
-0.011066271413084923,0.010262345776807201,CDH13,C1,0.6397018604035108
0.014377713912727347,-0.025859057666774852,SEC13,C4,0.9266030817967472
4.0509951574469854e-4,0.016709615438088552,SNU13,C1,0.8068799338134179
-0.0022641511263985386,-0.015559143524424328,NPEPPS,C1,0.9999890574936553
0.014113679380367068,0.006593489526253741,HNRNPH2,C4,0.9472688887409633
0.0029295431430189827,0.02299254125476471,OXCT1,C2,0.9738747158396734
0.028242402127880005,-0.009951544676830959,SH3BGR,C4,0.9996994098467255
0.0032715529039184445,-0.011645817511207824,EIF3B,C4,0.6264749249567805
-0.016951573087105584,0.01926896568396002,ATP5MF,C2,0.7455585847201053
0.015129330377636493,0.0653440364088499,NDUFV3,C2,0.9999522748493606
0.0045989947026615725,-0.014667760776417512,MARS1,C1,0.8706904337105019
-0.026741466674969305,-0.01725942190927406,ARPP19,C3,0.9354439021964874
0.0014313687231739545,0.03003496387797185,ATP5F1E,C2,0.9998980709042536
-0.01350113847631977,0.027611141043928557,ATP5ME,C2,0.9996241430180333
0.004565102760179688,-0.006550344934902466,EIF6,C4,0.509849660678836
0.017931644392339397,0.04683164408486917,NDUFA6,C2,0.9926286790316845
0.007725463532309636,0.034605237316329904,SYNJ2BP,C2,0.9994563229895083
0.012969157082137767,-0.01026142824808352,EEFSEC,C4,0.960134371317895
-0.004424355644696557,-0.012436920951387065,MTPN,C1,0.9999024064464206
-0.005345729656396617,-0.009782387611093282,DEFA3,C1,0.9093098141438761
-0.011746528527920212,-0.01652081168117718,ARPC4,C3,0.9992777709891703
-0.008672083193188343,0.0232827617880168,CD81,C2,0.7832066593544017
-0.0020809916302977935,-0.002622237943964848,TPI1,C1,0.9999903208677171
0.018947374599534862,0.0023711589497824935,EIF3E,C4,0.9996581930669992
-0.05466972225161383,0.005133709855514272,SEC61B,C3,0.9323853135448724
0.03179951394343737,0.0010044722659061506,GABARAPL2,C4,0.9999472556712825
-0.026373023397416116,0.01792648692921066,ROMO1,C3,0.7127143386306646
0.058995789727871506,-0.009808057417140276,MYL6,C4,0.9999842896034552
0.08690039786664162,-0.020687075507572598,ACTB,C4,0.9999998531275105
-0.001727846328898961,-0.004836240013095766,EIF4A1,C1,0.9950335712068981
-0.0033798714922960564,-0.017152491699396276,RPS20,C3,0.9800000957754492
-4.2989015899476467e-4,-0.03116839919480573,PRPS1,C1,0.9480520165468169
0.001586978493483845,-0.02029016579870968,PSMA6,C1,0.9787325690244858
-0.015152738592663487,-0.009293831623815554,S100A10,C3,0.9993937848511606
8.946222502682891e-4,0.006066091035139661,CDC42,C1,0.9856572460290403
0.012362304481285773,-0.004111849467830464,DSTN,C1,0.7573604499165728
-0.008162758603137121,-0.006277000671821161,RAB2A,C1,0.8223412564085488
0.004754747081834692,4.474265020732415e-4,RAB5B,C4,0.7286616675002828
-0.005825782258193051,-0.0026108368677451757,RAB10,C3,0.6038329905632323
-0.011616101211591807,0.0013277295525740231,UBE2D3,C1,0.9362526641155072
-5.89948282753859e-4,0.004039403469228949,UBE2M,C1,0.8699468335556813
3.1783230348378567e-4,0.010103186759735752,UBE2K,NA,0
-0.005494796960280218,-0.011440921135753698,UBE2N,C1,0.9836630867217573
-0.008728093713421578,-0.007303091008497461,RAB14,C1,0.9450739213648791
-0.0051287609014488405,0.006700983501666079,ACTR3,C2,0.6553575822597151
-0.01197903550579259,-7.480694795681219e-4,ACTR2,C3,0.9905284688882168
-0.00751363259482942,-0.013277458143444743,ACTR1A,C3,0.9994415685492818
-0.0073926654717572865,-0.007029052390285782,COPS2,C1,0.5070148690712442
-3.660126542412621e-4,0.006011471438909704,ABCE1,C2,0.5735614284758584
-9.940576958055278e-4,-0.008796487438724033,RAP1B,C1,0.7363936012731799
0.005880488335067829,-0.010933554368667237,RPS3A,C4,0.6243437244324684
0.008464676190019614,-0.05088692073640093,RPL26,C4,0.6227330838413396
0.02239969698361957,-0.02483041300235443,RPL15,C4,0.9990813110230753
-0.00894605217638106,0.003790182729664165,PCBD1,C1,0.8362443796807757
0.025784976801835544,-0.017583310614545756,RPL37A,C4,0.9997274746813805
-0.0052213111928705895,-0.00896152908636841,RHOA,C1,0.9409572836525674
-0.006742778592912888,0.021786424950903455,HSPE1,C2,0.9997964841204888
-0.02437724916518141,0.011802941062081908,SEC61A1,C3,0.7623588146925621
-0.0057218905570585905,-0.00708235182641901,VBP1,C3,0.5434861757418945
-0.008719573955259881,-0.011596441113042965,B2M,C3,0.7305040283636605
0.007587878418263186,-0.015892542887143944,DAD1,C4,0.8885952068961439
-0.014333068955578728,-0.005479572850140565,NPC2,C3,0.587402389725932
-0.00124627507473489,-0.004264039300467513,PKIA,C1,0.985951153157363
-0.012375733383720094,-0.013397155694637591,SUMO2,C1,0.9010111806570891
-0.01169007520071226,0.0034937930604395156,UFM1,C3,0.882541688654199
-0.007386253382552708,-0.008866235111931745,NUTF2,C1,0.9995405313544723
-0.0027121848939543843,-0.003008622101071593,HNRNPK,NA,0
0.0010444124522976607,-0.016834621957542668,YWHAG,C1,0.8070847101531757
0.006737597571676435,0.0033879443699150018,RRAS2,C4,0.7141339952223635
-0.005985579860025137,0.027113735782505578,TIMM10,C2,0.9884116562080082
-0.016889086719532757,-0.014628559201512613,RPS7,C3,0.9729043020732201
0.013844800971658076,0.0021894148830115087,PPP1CA,C4,0.9984061064932571
0.018557038966425635,0.0062542690816421755,PPP1CB,C4,0.9881321892038463
0.00213068547695887,-0.01914380823991289,PSMC1,C3,0.6425187531947081
-0.006979211007348067,-0.012158441658792901,PSMC5,C3,0.9808521721327199
0.004343552116804857,-0.011623474862325142,RPS8,C3,0.6422049348075053
0.004294077740615903,-0.00986960297615878,RPS15A,C3,0.6090993236912872
0.0026056720282686633,-0.017016043189857836,RPS16,C3,0.7690138347399392
-0.009650359663252226,-0.006292440396274552,UBE2G1,C3,0.6098423105440545
-0.008830138443877257,-0.018356790293459633,YWHAE,C3,0.9908628001943822
0.0019238792978200979,-0.006318151173733522,RPS14,C4,0.7236702562756255
-6.747740905995428e-4,-0.015094896416269113,RPS23,C3,0.8151610151767135
0.010956782864998698,-0.007525731183152571,RPS18,C4,0.9878528193898388
-0.0028643976718553347,-0.018739271920060082,RPS13,C3,0.990259320479952
-0.012614698440780439,-0.02123407471143012,RPS11,C3,0.9985515753167978
0.013333407883734017,-0.0016955435628513535,SNRPD2,C4,0.9911854970375276
0.0035501434733550366,-0.0032755238226860545,SNRPD3,C1,0.9836042437247542
-0.021778691668900955,0.0017506539323676878,TMSB4X,C3,0.9602171556044058
-0.00612949962380265,-0.01762698473234359,PSMC6,C3,0.6833568726914591
0.011168444791239619,-0.036555617702430446,RPL7A,C4,0.6093419663277748
-0.001791549099398788,-0.028970839220716554,ETF1,C3,0.9941919745026684
0.018093544817797572,0.0023946288784956484,CNBP,C4,0.9788626465617364
-6.744647785496215e-4,-0.005191026890778897,RPS4X,C3,0.8757298528261422
0.018097141189941806,-0.017239987451111573,RPL23A,C4,0.9994185989422386
0.0020026663483880425,-0.012232396565336291,RPS6,C3,0.7847118977308625
0.05204421300071102,0.011043641599446114,H2BC4,C4,0.9790568290087535
-8.408211453173951e-4,1.791471022993e-4,RAB1A,C1,0.8384651985361432
-0.013173487474337739,-0.023017728874217203,RAN,C3,0.9994555040542622
0.005931431106505752,-0.004008671944205623,RPL23,C4,0.8880993002654812
-0.010933005905524866,-0.013923182635266651,RAP1A,C3,0.9383899416583127
0.019594928633832772,-0.0012667209073299703,RPS15,C4,0.9973050381675845
-0.005643357020413692,-0.01719820948341617,RPS24,C3,0.9675292478343922
-0.0028565045841827084,-0.008995619974436427,RPS25,C3,0.9528218008232492
-0.0096647275660838,3.21108717995745e-4,RPS26,C3,0.8828614850149671
0.015583301539400608,-0.0045315665708823595,RPS28,C4,0.9896993616119115
-0.003432848626095682,-0.012192162744372986,GNB1,C1,0.9214768310156366
0.00124225941605848,-0.005608147230788043,GNB2,C1,0.9844756335643888
0.022413134528185854,-0.04149685911319672,RPL30,C4,0.9682233700953767
0.012479054542269078,-0.005764123048736335,RPL31,C4,0.9893176752935606
0.03625581721545046,-0.03982863790056927,RPL10A,C4,0.9999431910921144
0.039969784348604105,-0.034614201088196475,RPL32,C4,0.9999053983825982
0.01228820256844473,-0.023371715163079038,RPL11,C4,0.8518908717893741
0.04442966061546646,-0.03188701408828286,RPL8,C4,0.9999892384336422
-0.014505621521642281,-0.027486324705981,PPIA,C3,0.6908421213274172
-4.8462658223838017e-4,0.001052300022821,FKBP1A,C1,0.9990092617472871
-0.023234259696117088,-0.04340535848033965,RPS27A,C3,0.9993640389066131
0.009168015243024016,0.005037157482325247,GRB2,C4,0.9660308757657865
-0.0021282564097132002,-0.010839467461210978,RAC1,C1,0.5945309499849287
-0.011940906760805194,7.832907952329362e-4,AP2B1,C3,0.9976792643664534
-0.019757537456215814,-0.004382214862004439,VAMP2,C1,0.6925112840490536
0.00135067469799403,-0.015635717000514436,PPP3R1,C1,0.9998127319759108
-0.006660980744384273,-0.008984635525036326,YWHAZ,C1,0.5211969211512077
1.9116202660001132e-4,0.0032986292980856156,UBE2B,C1,0.9944088672728931
0.00690082774519003,-0.0036727805418108363,PPP2R2A,C1,0.9168318739506562
-0.008333055399956851,-0.010553988291669725,DYNLL1,C3,0.9992799292473449
-0.009082048207531166,-0.012150879826539864,DYNLT1,C3,0.9546124786020435
0.011763046112243311,0.0016141287534745933,RPL38,C4,0.965957619036373
-0.009788623186073138,-0.008188208554331602,SKP1,C1,0.7093798293961976
0.0127201336454231,-0.007796651648096165,RPS21,C4,0.9949000535825965
-0.006935552019688663,-0.011911675307704138,EIF5A,C1,0.954678611400929
0.00958434014410524,-0.008239488339307698,RACK1,C4,0.9967375487934769
0.008512526293665184,0.036062569742262844,UBE2I,C2,0.9279837380391217
-0.017431648204517532,0.0261606917144649,SELENOW,C2,0.5786023464663878
0.09843295957837284,-0.008182660780366714,TNNC1,C4,0.9999981215634327
2.4228089405866666e-4,-0.003895031460317662,PPP2CA,C1,0.9208572986549856
0.00315368762128904,-0.024628122572847917,YBX1,C3,0.8190438738363074
0.002664839851072428,-0.01633537648361304,CSNK2B,C3,0.7691332478993068
-0.014846501418754014,0.01451105405607884,TPM4,NA,0
0.0016208652781566602,-0.004228319879288893,UBE2L3,C1,0.6727810343993941
-0.02282047378865665,-0.029678548064262702,EEF1A1,C3,0.9999924014950275
0.09863767383075789,-0.008994805075776345,ACTA1,C4,0.9999997704100779
-0.012261111421041323,-0.0318238423841133,TUBA1B,C3,0.9999832688325129
-0.012220468672021858,-0.020840723839572962,TUBA4A,C3,0.9984824549356948
-0.009888554072116442,-0.027759606198445922,TUBB4B,C3,0.9997602946141246
0.01683075059238676,-0.0214877045145361,CSNK2A1,C4,0.9984796052814187
-0.013409970751635693,0.013290099252163158,PAFAH1B2,C1,0.945809583939749
-0.00836470473500471,-0.021819262369926314,HBB,C1,0.990928832978325
0.0023948737788718095,-0.016021830389665027,HBA1,C1,0.9973143012328928
0.004405699697379563,-0.015031489400132146,EIF4G2,C3,0.6735941229203812
-0.010522575267933008,0.011879164191382349,PIP4K2B,C2,0.520668156719248
-0.008506044539472048,-0.01830736339305644,CCT2,C3,0.9946877855828505
-0.007611985621148654,0.015715303892842255,GSTO1,C2,0.9556329091518574
-0.013799700098107668,-0.005830165242844914,PRKDC,C3,0.9999266965933048
0.002291239623696596,0.032464473791808716,DCD,C1,0.5148204112972337
0.004637260858875176,0.017189550754657612,MRPS25,C2,0.9938288031440893
0.006680319066585838,0.01575051825957042,MRPS5,C2,0.8265199771292486
-0.007500918722648604,0.011254580308414752,MRPS36,C2,0.5626143972785407
-0.0022640914456554194,-0.007513078187239709,MRPS15,C3,0.9769844495808062
0.010293460628038417,0.01921388258525351,MRPS21,C2,0.8938339806751239
-0.009165795184824885,-0.0261210120492579,SARNP,C1,0.6516233542351603
0.007484725691960131,0.024333310789246183,LACTB,C2,0.9990273901771618
0.028093470417477378,-0.004979154484869758,RPL24,C4,0.9998829164393561
0.0011416155028487977,-0.007265564123776335,ARF1,C1,0.7073946147602387
-0.008543029498914714,-0.008008769975146924,ARF5,C3,0.999420844894968
0.04032545355481413,0.0026068596617792737,ERH,C4,0.9989966890527198
-0.010581561595282549,0.021206429203091546,RHOG,C2,0.9866439518680549
0.021556771232429908,-0.009540381361567611,RPL19,C4,0.9994400666135516
0.003448224151206356,0.007038300064277247,SRSF3,C4,0.550493302905871
-4.173501868767541e-4,-0.007158255606894743,MXRA7,C1,0.7162761962491315
0.03598072937572376,0.01863613980899109,H3-3A,NA,0
0.021723978659619312,-0.01616812893726443,FBLN2,C4,0.9929669709232101
0.057248547767908345,0.014144327332305615,HSPG2,C4,0.9992678813621126
0.01812479638323963,-0.00821878119016255,RBM3,C4,0.9599390779126052
