pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION,0.5088528218369606,0.7865032987747408,0.023375259707737385,0.3403130255210099,0.9653332573033737,15,ACTB;MAPK1;PPP1CC;GNAS;CAMK2A;PPP1CB,WikiPathways,Interaction
WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK,0.506371191135734,0.7865032987747408,0.023475127066914864,0.34677628606987754,0.9647520710192191,14,RPA2;PARP1;XRCC6;HMGB1;RPA3,WikiPathways,Interaction
WP_IL2_SIGNALING,0.5127238454288408,0.7865032987747408,0.02360557928291175,0.3676048501791631,0.9561619553003388,11,GRB2;MAPK1;STAT3,WikiPathways,Interaction
WP_NAD_METABOLISM_IN_ONCOGENEINDUCED_SENESCENCE_AND_MITOCHONDRIAL_DYSFUNCTIONASSOCIATED_SENESCENCE,0.515928369462771,0.7865032987747408,0.023504654410167688,0.36692470575750236,0.954392859436166,11,PARP1;SIRT3;GOT2;ELAVL1;NAMPT,WikiPathways,Interaction
WP_NUCLEOTIDE_EXCISION_REPAIR_IN_XERODERMA_PIGMENTOSUM,0.5130139569973595,0.7865032987747408,0.02360557928291175,0.3763024530384905,0.952506139853625,10,RPA2;PARP1;H3-3A;RPA3,WikiPathways,Interaction
WP_SMITHMAGENIS_AND_POTOCKILUPSKI_SYNDROME_COPY_NUMBER_VARIATION,0.51017608049394,0.7865032987747408,0.02692607634557086,-0.2799875188427367,-0.9608181811483012,27,CLTB;COPS7A;GPS1;TOM1L2;GDI2;CLTC;PRKAA1,WikiPathways,Interaction
WP_TAR_SYNDROME,0.5174363807728558,0.7865032987747408,0.02345744453374309,0.3664464667225661,0.9531489314234569,11,HLA-B;UBE2I;STAT3,WikiPathways,Interaction
WP_G_PROTEIN_SIGNALING,0.5369923161361142,0.8097503179830293,0.025356953759916163,-0.3155873937568566,-0.9383877067354006,16,PRKCQ;GNB1;PRKAR2A;PRKAR1A,WikiPathways,Interaction
WP_AEROBIC_GLYCOLYSIS_AUGMENTED,0.5464091505719108,0.8110760828801801,0.022500252099255554,0.35065031572967476,0.9368301450818242,12,PKM;PGAM2;TPI1;GPT;GPI;ENO1,WikiPathways,Interaction
WP_NEPHROTIC_SYNDROME,0.542507068803016,0.8110760828801801,0.022697994418928585,0.35936880958977424,0.9347395266516283,11,ACTN4;LMNA;LAMB2;MYH9;YARS1;PMM2,WikiPathways,Interaction
WP_FERROPTOSIS,0.6015332501337137,0.8658433145864062,0.02022003055862687,0.28138205098504965,0.9004447088670117,24,FTH1;VDAC2;FTL;HMOX1;VDAC3;PCBP2;PCBP1;GCLM,WikiPathways,Interaction
WP_GNAQ_PATHWAYS_IN_PORTWINE_STAIN,0.5993964541682384,0.8658433145864062,0.02114017535237228,0.3517065965507089,0.8902484954231905,10,MAPK1;MAP2K4,WikiPathways,Interaction
WP_IL5_SIGNALING,0.6009750609413088,0.8658433145864062,0.021009234398900525,0.3355246456567763,0.8964189917099349,12,GRB2;MAPK1;STAT3;GSK3B,WikiPathways,Interaction
WP_TCELL_ACTIVATION_SARSCOV2,0.5901546586193889,0.8658433145864062,0.021381451039521424,0.3543242567795611,0.8968743821797068,10,GRB2;MAPK1;GSK3B;HLA-DRB1;DEPTOR,WikiPathways,Interaction
WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES,0.6244165170556553,0.8853667032878695,0.019758492188132984,0.28140239194290495,0.8882600866205816,23,DHRS11;ACOT1;DHCR24;OSBP;OSBPL1A,WikiPathways,Interaction
WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART,0.6225952470765749,0.8853667032878695,0.02055470330041804,0.34558970714622494,0.8747652726391483,10,MAPK1;STAT3;PPP3CA;CAMK2D,WikiPathways,Interaction
WP_ADIPOGENESIS,0.6838667537557153,0.8906539775500244,0.021321921409751525,-0.2998734878228653,-0.8378667397788409,13,ADIPOQ;PLIN2;AGT;STAT5B,WikiPathways,Interaction
WP_AGERAGE_PATHWAY,0.6799651188140396,0.8906539775500244,0.021431281421023272,-0.29542738423545944,-0.8438441175915283,14,MSN;EZR;STAT5B;SOD1;RAC1;LGALS3,WikiPathways,Interaction
WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY,0.6709608158883521,0.8906539775500244,0.01862737897489073,0.2661988136896848,0.859303828715073,25,THRB;MAPK1;FLOT2;AKT2;MAP2K4;RPS6KA3;CAP1;GSK3B;MAPK12,WikiPathways,Interaction
WP_COMPLEMENT_SYSTEM,0.6747146619841967,0.8906539775500244,0.021658065572925433,-0.27865376913964535,-0.8452209728407812,17,CALR;F13A1;ADIPOQ,WikiPathways,Interaction
WP_CORI_CYCLE,0.6682375117813384,0.8906539775500244,0.01947008960572846,0.3249286393910561,0.8451586071886963,11,PGAM1;TPI1;GPT;GPI;LDHA;HK1;PGK1;GAPDH;ALDOA;TALDO1;SLC2A4,WikiPathways,Interaction
WP_FRAGILE_X_SYNDROME,0.6787709497206704,0.8906539775500244,0.022489359318800115,-0.23788185166554238,-0.8657752987290556,34,CLTB;AP2M1;EIF4G1;EEF1A1;MECP2;CLTC;SLC16A1;DNM2;PRKAR1A,WikiPathways,Interaction
WP_HIPPOMERLIN_SIGNALING_DYSREGULATION,0.6922063666300768,0.8906539775500244,0.021262680211914797,-0.28080538152853146,-0.8349646507570387,16,DDB1;PAK1;PRKAR2A;CDH13;PAK2;PRKAR1A;ITGB1,WikiPathways,Interaction
WP_MAPK_SIGNALING,0.7024852071005917,0.8906539775500244,0.02220949194438087,-0.22407220427699442,-0.8666573205245299,44,MAPT;HSPA8;PPP5C;RAP1B;PAK1;FLNC;RAP1A;HSPA2;MAP3K20;PPM1A;FLNA;PAK2,WikiPathways,Interaction
WP_NSP1_FROM_SARSCOV2_INHIBITS_TRANSLATION_INITIATION_IN_THE_HOST_CELL,0.6739846322722283,0.8906539775500244,0.02167842916656223,-0.2846472079199806,-0.8463881826485725,16,EIF2S3;EIF1;EIF3J;EIF3F;EIF3H,WikiPathways,Interaction
WP_OPIOID_RECEPTOR_PATHWAYS,0.6556079170593779,0.8906539775500244,0.019758492188132984,0.32827792354834395,0.85387029335695,11,HMOX1;CAP1;SQSTM1;RPLP2,WikiPathways,Interaction
WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS,0.7031478770131772,0.8906539775500244,0.01826704771841866,0.2806478550139976,0.8353233931593619,18,ACTN4;LIMS1;LAMB2;MYH9;CAMK2B;UTRN,WikiPathways,Interaction
WP_REGULATION_OF_ACTIN_CYTOSKELETON,0.6959745762711864,0.8906539775500244,0.017886830472402734,0.24962642676292185,0.8553773463072506,32,MYL3;MYL1;ACTB;ACTN1;MAPK1,WikiPathways,Interaction
WP_TCA_CYCLE_AND_DEFICIENCY_OF_PYRUVATE_DEHYDROGENASE_COMPLEX_PDHC,0.6462007402569127,0.8906539775500244,0.02220949194438087,-0.30904761904761907,-0.8634998808590827,13,SDHA;ACO1;OGDH;DLD;DLAT;CS;PDHA1;MDH1;FH;IDH3A;DLST;SUCLG2;IDH1,WikiPathways,Interaction
WP_TCELL_RECEPTOR_SIGNALING,0.6908338776398868,0.8906539775500244,0.02116457832376569,-0.29826150226189724,-0.8333627434557758,13,PRKCQ;DBNL;PAK1,WikiPathways,Interaction
WP_THERMOGENESIS,0.6926464112725671,0.8906539775500244,0.021297202684855503,-0.2681205926945648,-0.8401336299465858,19,ACSL3;PRKAA2;PRKG1;PRKAG1;PRKAA1,WikiPathways,Interaction
WP_THYROID_STIMULATING_HORMONE_TSH_SIGNALING,0.6441366574330564,0.8906539775500244,0.01971501494481146,0.31273151637383806,0.8700375147158852,14,MYL12B;MAPK1;STAT3;GNAS;APEX1;MAP2K6,WikiPathways,Interaction
WP_ECTODERM_DIFFERENTIATION,0.7146071629476842,0.8991745758944371,0.01838730252261478,0.30434075845246145,0.8131052051158988,12,CAP2;CTBP1;SERPINB6;NUMA1;WDR44,WikiPathways,Interaction
WP_KREBS_CYCLE_DISORDERS,0.7206382978723405,0.9007978723404255,0.02016137905488695,-0.3119353304802663,-0.8032030021844343,10,MPC1;PDHX;LDHB;SUCLA2;SUCLG1;LDHA;FH;DLST;SUCLG2;GPT,WikiPathways,Interaction
WP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING,0.7284998911386893,0.9033173193436641,0.02034731892636863,-0.2876646368496196,-0.8037543871475153,13,RAP1B;PXN;PAK1;RAP1A,WikiPathways,Interaction
WP_SPINAL_CORD_INJURY,0.7321624588364435,0.9033173193436641,0.020397689348097936,-0.27214782989676406,-0.809221733953661,16,VCAN;RTN4;CD47;ANXA1,WikiPathways,Interaction
WP_2Q37_COPY_NUMBER_VARIATION_SYNDROME,0.774386197743862,0.9101004671242068,0.019658723620017148,-0.24921314271400302,-0.7935359228778643,20,UBE2F;SEPTIN2;EEF1A1;MAP4;GYS1;PPP1R7;GPC1;RAC1,WikiPathways,Interaction
WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,0.7989437947944172,0.9101004671242068,0.01683104158523599,0.2921263771850601,0.7394375604920767,10,TOMM40,WikiPathways,Interaction
WP_ANDROGEN_RECEPTOR_SIGNALING,0.7664024658740642,0.9101004671242068,0.019745432846040765,-0.25376198689365614,-0.79514213007238,19,STUB1;CALR;FKBP4;RAN;PARK7;FLNA;PRDX1;RAC1,WikiPathways,Interaction
WP_APOPTOSIS_MODULATION_AND_SIGNALING,0.7668804224820822,0.9101004671242068,0.01743078953420851,0.300935351362138,0.7617350552910821,10,DIABLO;CYCS,WikiPathways,Interaction
WP_CAMKK2_PATHWAY,0.7968864468864469,0.9101004671242068,0.01644062478224523,0.25464799523999415,0.7676805959098836,19,PARP1;MAPK1;HMOX1;SQSTM1,WikiPathways,Interaction
WP_CHOLESTEROL_METABOLISM,0.7500924214417745,0.9101004671242068,0.017459720254695964,0.28844060862533777,0.7894069155265501,13,DHCR24;VDAC1,WikiPathways,Interaction
WP_INTEGRINMEDIATED_CELL_ADHESION,0.787252824858757,0.9101004671242068,0.01608431447169118,0.23220031474922417,0.7956645120371586,32,CAV2;GRB2;CAV1;MAPK1;AKT2;SORBS1,WikiPathways,Interaction
WP_LEPTIN_SIGNALING,0.7889847378898474,0.9101004671242068,0.01937684627632201,-0.2462435445640591,-0.784080230522199,20,PRKAA2;ACACA;PRKAA1;STAT5B;KPNA4;GSK3A;RAC1,WikiPathways,Interaction
WP_METABOLIC_PATHWAYS_OF_FIBROBLASTS,0.7936170212765957,0.9101004671242068,0.018707113212831986,-0.29113251828605236,-0.7496377930670637,10,GLUD1;SLC16A1;UGP2,WikiPathways,Interaction
WP_MIRTARGETED_GENES_IN_SQUAMOUS_CELL,0.7999304105775922,0.9101004671242068,0.01563940748156896,0.22506256185912965,0.7959360602541851,37,LAMC1;TPM3;HNRNPM;TPM1;SH3BGRL3;HMOX1;NCL;PDLIM7,WikiPathways,Interaction
WP_NRF2_PATHWAY,0.7588464260438783,0.9101004671242068,0.01664964862069203,0.24018278350500472,0.8110802404796476,30,FTH1;MGST3;FTL;GSTM1;HMOX1;SQSTM1;GCLM,WikiPathways,Interaction
WP_OREXIN_RECEPTOR_PATHWAY,0.7425566054555179,0.9101004671242068,0.017078113228016112,0.2543078525737036,0.8138051431201279,24,COX7A1;LAMA2;MAPK1;STAT3;GNAS;PDP1,WikiPathways,Interaction
WP_RAC1PAK1P38MMP2_PATHWAY,0.7603600225014063,0.9101004671242068,0.01747058631461368,0.29143073077894077,0.778613568987675,12,GRB2;MAPK1;STAT3,WikiPathways,Interaction
WP_SEROTONIN_HTR1_GROUP_AND_FOS_PATHWAY,0.8078083741984157,0.9135928041529701,0.016670056430021327,0.2893795358917525,0.7324846874083305,10,MAPK1;STAT3,WikiPathways,Interaction
WP_SYNAPTIC_SIGNALING_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER,0.8234628442097321,0.925786629584906,0.016390554425696872,0.2831835263752063,0.716801193826379,10,MAPK1;AKT2;CAMK2B;GSK3B,WikiPathways,Interaction
WP_DISORDERS_OF_MITOCHONDRIAL_HOMEOSTATIS_DYNAMICS_PROTEIN_IMPORT_AND_QUALITY_CONTROL,0.838091922005571,0.9366909716532853,0.014975844309588768,0.21781120862974265,0.7744406694918549,38,SFXN4;PMPCB;TIMM8A;PMPCA;C1QBP;TXN2;MFN1;ATAD3A;AGK,WikiPathways,Interaction
WP_MIRTARGETED_GENES_IN_LYMPHOCYTES,0.8505561824923424,0.9450624249914916,0.013653147227474046,0.1908786281760671,0.8127741034682117,96,LAMC1;UTP15;COL4A2;LMNB2;SYPL1;TPM3;HNRNPM;TPM1;TPM2;SH3BGRL3;SLC25A13;HMOX1;C1QBP;CSRP1;TXN2;NCL;CAP1;PDLIM7,WikiPathways,Interaction
WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING,0.8782849239280774,0.9701984624786901,0.018391201090233112,-0.20740685957779476,-0.7432624512369933,32,YBX1;MAPT;PRKAA2;MARCKS;RAP1A;PRKAA1;STAT5B,WikiPathways,Interaction
WP_INTERFERON_TYPE_I_SIGNALING,0.8855822550831793,0.9726047888196767,0.015044997500197275,0.24604490083077543,0.6733779517784461,13,RACK1;EIF4A1;STAT3,WikiPathways,Interaction
WP_LEUCINE_ISOLEUCINE_AND_VALINE_METABOLISM,0.9062154390621544,0.9817639467308515,0.01731930159372415,-0.21627483451913673,-0.6886548941054597,20,ALDH6A1;PCCB;PCCA;ACADSB;DLD;ECHS1;HSD17B10;ACAT1;BCKDHA;BCAT2,WikiPathways,Interaction
WP_MIRTARGETED_GENES_IN_LEUKOCYTES,0.9094234453927887,0.9817639467308515,0.013804528539037353,0.20243698197115184,0.7107195753673885,36,LMNB2;TPM3;HNRNPM;SH3BGRL3;HMOX1;CSRP1;TXN2;CAP1,WikiPathways,Interaction
WP_PURINE_METABOLISM_AND_RELATED_DISORDERS,0.8993617021276595,0.9817639467308515,0.016862098944688694,-0.2522676191064351,-0.6495644744961852,10,GART;ATIC;PAICS,WikiPathways,Interaction
WP_AFFECTED_PATHWAYS_IN_DUCHENNE_MUSCULAR_DYSTROPHY,0.9944474296972954,0.9993273542600897,0.012914860264196635,0.15429151775751637,0.5024156203924596,26,TNNI1;VDAC1;CASQ1;MCU;HSPA9;SNTB1;CAMK2D;CAPN3,WikiPathways,Interaction
WP_CARDIOMYOCYTE_SIGNALING_CONVERGING_ON_TITIN,0.9548983364140481,0.9993273542600897,0.013957438950202437,0.2114285714285714,0.5786396624977582,13,MAPK1;CAMK2A;TCAP;TTN;CRYAB;MYPN;CSRP3;FHL1;MAP2K2;PRKACA;MAP2K1;ANKRD2;PRKAR1A,WikiPathways,Interaction
WP_FATTY_ACID_BETAOXIDATION,0.9993273542600897,0.9993273542600897,0.016090825895093214,-0.12943976910228372,-0.4228341990735158,22,ACSL3,WikiPathways,Interaction
WP_G13_SIGNALING,0.9518833006749401,0.9993273542600897,0.01637057987969109,-0.20882898298868804,-0.5834822558619054,13,ARHGDIB;PFN1,WikiPathways,Interaction
WP_GASTRIN_SIGNALING,0.9784040995607614,0.9993273542600897,0.01346261283901153,0.18322512915853628,0.545353309730934,18,GRB2;MAPK1;STAT3;GSK3B;ELAVL1,WikiPathways,Interaction
WP_GLUTATHIONE_METABOLISM,0.9715201810637495,0.9993273542600897,0.013999413910571154,0.21189969242468798,0.5363657782134228,10,GSTM1;GCLM;IDH1;OPLAH,WikiPathways,Interaction
WP_GLYCOLYSIS_AND_GLUCONEOGENESIS,0.99857625912084,0.9993273542600897,0.012761307026310214,0.1413799178856039,0.47367545536471173,29,ENO3;ENO2;PGAM1;GOT2;PKM;PGAM2,WikiPathways,Interaction
WP_METABOLIC_EPILEPTIC_DISORDERS,0.9963864129125511,0.9993273542600897,0.01718041601464741,-0.14227282914084888,-0.5644547449082878,49,GLUD1;MPC1;SPCS1;FBP1;ASS1;FBP2;PFKM;MPC2;ACO1;SUOX;DLD;ECHS1;PFKL;GPHN;SLC2A4;GCDH;LDHB,WikiPathways,Interaction
WP_MITOCHONDRIAL_FATTY_ACID_OXIDATION_DISORDERS,0.9659908436886854,0.9993273542600897,0.01617576792717861,-0.1952118797353379,-0.5575935244627123,14,ACSL3,WikiPathways,Interaction
WP_MITOCHONDRIAL_LONG_CHAIN_FATTY_ACID_BETAOXIDATION,0.9671238841715655,0.9993273542600897,0.016139764152162093,-0.1976415963216706,-0.5522239433602143,13,ACSL3,WikiPathways,Interaction
WP_NUCLEAR_RECEPTORS_METAPATHWAY,0.937277504661807,0.9993273542600897,0.012975106201347755,0.18512806883428312,0.700411514181965,50,FTH1;CAP2;MGST3;FTL;GSTM1;HMOX1;STAT3;SQSTM1,WikiPathways,Interaction
WP_SELENIUM_METABOLISM_AND_SELENOPROTEINS,0.9648747055043907,0.9993273542600897,0.01593542852725862,-0.20564752247153878,-0.5624894300587207,12,SARS1;GPX3;TXNRD1;SARS2;SELENBP1;GPX4,WikiPathways,Interaction
WP_TRYPTOPHAN_METABOLISM,0.9964184731385486,0.9993273542600897,0.013625783703713482,0.16793529971455756,0.4368096461751242,11,MAOA;GOT2;HADH;KYAT1;KYAT3;CAT;ACAT1;GCDH;ECHS1;DLD;ALDH2,WikiPathways,Interaction
WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS,0.9869351038766331,0.9993273542600897,0.015607962704617477,-0.18241062306751155,-0.4989315999180145,12,GLUD1;ASS1;ALDH4A1,WikiPathways,Interaction
WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS,9.86678201161999e-21,1.884555364219418e-18,1.1778932614941966,0.7386062767238217,3.1024875926910336,72,RPS7;RPL24;RPL22;RPS10;RPS3A;RPL23A;RPS15;RPS19;RPL10;RPL37A;RPL23;RPL38;RPS25;RPS21;RPS23;RPS2;RPL17;RPL35;RPS17;RPS14;RPS20;RPS12;RPL32;RPS5;RPL19;RPS13;RPL31;RPS3;RPS18;RPS27;RPS6;RPS16;RPL27A;RPL6;RPL28;RPS24;RPL30;RPSA;RPS27A;RPLP2;RPL11;RPLP0;RPL5;RPL34;RPS4X;RPL36;RPL35A;RPL29;RPL12;RPS8;RPL26;RPS15A;RPL13A;RPL18;RPLP1;RPL7A;RPL13;RPL4;RPS26;RPS11;RPL18A;RPL14;RPL7,WikiPathways,Reversal
WP_FATTY_ACID_AND_LIPOPROTEIN_TRANSPORT_IN_HEPATOCYTES,5.4926071360702285e-9,5.245439814947068e-7,0.7614608014455848,-0.5544137127206866,-2.40289130590524,79,IDI1;HADHB;HADHA;ACAT1;SLC27A1;HADH;ECI1;CPT2;CDC42;ACAA2;ECHS1;ACADS;VDAC1;FABP4;DPYSL2;ADIPOQ;ACADM;CPT1B;RAB5B;TRIP10;ECH1;FABP3;NPC2;LSS;ECHDC2;SCARB2;ECI2;CYB5R3;ACSL1;APOC2,WikiPathways,Reversal
WP_FATTY_ACID_BETAOXIDATION,6.137126827423803e-8,3.907304080126488e-6,0.7049757151672383,-0.7672388393822867,-2.485241746631332,22,HADHB;HADHA;ACAT1;HADH;ECI1;CRAT;CPT2;ECHS1;ACADS;ACSS2;ACADM;CPT1B;ACADVL;GCDH;ACSL1,WikiPathways,Reversal
WP_FATTY_ACID_BIOSYNTHESIS,1.1956036276397171e-5,3.2622898982740854e-4,0.5933254763964051,-0.8015485448213779,-2.1815488818779736,12,HADH;ACAA2;ECHS1;ACSS2;ECHDC3;ECH1;ECHDC2;ACSL1;MECR,WikiPathways,Reversal
WP_LEUCINE_ISOLEUCINE_AND_VALINE_METABOLISM,1.1522550974869794e-5,3.2622898982740854e-4,0.5933254763964051,-0.705451998627142,-2.2156791364130384,20,ALDH6A1;ACAT1;MCCC1;ECHS1;PCCB;IVD;PCCA;ACADSB;MLYCD;DBT;ACAD8;HIBADH,WikiPathways,Reversal
WP_MITOCHONDRIAL_FATTY_ACID_OXIDATION_DISORDERS,9.836626806930616e-6,3.2622898982740854e-4,0.5933254763964051,-0.7857357386467199,-2.245213012247433,14,HADHB;HADHA;HADH;ECI1;CPT2;ACADS;ACSF2;ACADM;ACADVL;ACSL1,WikiPathways,Reversal
WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY,7.819873602759691e-6,3.2622898982740854e-4,0.5933254763964051,0.6539289453077184,2.2708995948428936,30,TTN;DES;NEB;ACTN4;TNNI2;TPM1;VIM;ACTN2;TNNT3;MYL1;TPM2;TNNC2;MYOM1;ACTN3;ACTA1;MYBPC2;TPM3;TMOD1;TCAP;MYH3;MYBPC1;TNNT1;MYL9,WikiPathways,Reversal
WP_MITOCHONDRIAL_LONG_CHAIN_FATTY_ACID_BETAOXIDATION,3.1269121903819614e-5,7.465502854536932e-4,0.557332238758646,-0.7729927135081205,-2.1597644702515457,13,HADHA;HADH;ECI1;CPT2;ACADS;ACSF2;ACADM;ACADVL;ACSL1,WikiPathways,Reversal
WP_PROTEASOME_DEGRADATION,1.2157622557984411e-4,0.0025801176761944696,0.5384340963099162,0.5210795273794373,1.9835419997844104,44,PSMD7;UCHL3;PSMC6;PSMC2;PSMC4;PSMC3;UCHL1;PSME2;PSMD3;PSMD13;PSMD2;PSMA1;PSMA3;PSMD8;PSMC5;PSMA6;PSMD4;PSMD11;PSMB1;PSMA2;PSMA7;RPN1;PSMA4;PSMD6;PSMC1,WikiPathways,Reversal
WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY,1.36332855547025e-4,0.002603957540948178,0.5188480777437918,0.5330947367308679,1.9713107137949832,39,PSMD7;PSMD14;TUBA4A;PSMC6;PSMC2;PSMC4;PSMC3;TUBA8;TUBB;PSMD3;PSMD13;PSMD2;HSPA14;PSMD8;TUBA1B;PSMC5;HSPA8;PSMD4;PSMD11;TUBB4B;HSPA5;PSMD6;PSMC1;HSPA9;PSMD1;PSMD9;STUB1;TUBB6;PSMD12,WikiPathways,Reversal
WP_AMINO_ACID_METABOLISM,3.3711255824192684e-4,0.005853499874928002,0.49849310876659025,-0.49349073858545955,-1.9171890693418125,47,MPST;MAOA;HMGCL;GPT2;HADH;MCCC1;MDH1;ACADM;ASS1;ACO2;FAH;GLUL;SDHA;ACAA1;HIBADH;GOT1;CS;ALDH1A1;WARS1;GSS;IDH1;ALDH7A1;SUCLG1;SRM;GOT2;DLD;ACSS1,WikiPathways,Reversal
WP_TRYPTOPHAN_METABOLISM,6.992384504609213e-4,0.011129545336502997,0.47727081536286214,-0.7402837642957923,-1.968819195509794,11,MAOA;ACAT1;HADH;ECHS1;ALDH2;GCDH,WikiPathways,Reversal
WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK,0.004238143289606458,0.0539656912209889,0.31827967504043686,-0.650327470039513,-1.858288513730395,14,HMGB1;RAD23A;RAD23B;PRKDC;CUL4A;RPA1;XRCC6;RPA2;RAP1A,WikiPathways,Reversal
WP_PPAR_SIGNALING,0.004034698406294129,0.0539656912209889,0.32635161099090676,-0.6642104321186992,-1.8558235633942008,13,SLC27A1;CPT2;FABP4;ADIPOQ;FABP3;ACSL1;ACAA1;DBI,WikiPathways,Reversal
WP_TRANSLATION_FACTORS,0.004186890813464066,0.0539656912209889,0.40701791892395395,0.4838134750265186,1.7797495640086078,38,EEF1G;EIF3C;EEF2;EIF3G;EIF2B1;EEF1A2;EIF3I;EIF5;EIF3A;EIF3D;EEF1A1;EIF4A1;EIF2S3;EIF2S1;EIF3J;EEF1D;EIF2B3;EIF2S2;EIF3B;EIF4E;EEF1B2,WikiPathways,Reversal
WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS,0.006270226537216829,0.07485082928802589,0.2608205677188685,-0.6751334788245723,-1.8374890645910265,12,ALDH4A1;MDH1;ASS1;GPT;GOT1;LDHB;GOT2;FH;MDH2,WikiPathways,Reversal
WP_SELENIUM_MICRONUTRIENT_NETWORK,0.007021891780256092,0.07889301941346549,0.24883263202204342,-0.5338465969057238,-1.7476151170127923,23,SOD2;PNPO;GPX3;SOD3;ALB;SERPINA3;TXNRD1;GPX1,WikiPathways,Reversal
WP_CARDIOMYOCYTE_SIGNALING_CONVERGING_ON_TITIN,0.010505450941526264,0.0996403173993026,0.19858448696990452,0.6304283835721033,1.732047146234171,13,TTN;CSRP3;MAPK1;CRYAB;CAMK2A;ANKRD2;MAP2K1;TCAP;MYPN;FHL1,WikiPathways,Reversal
WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM,0.01095521814337882,0.0996403173993026,0.1913878287563819,0.43611312185234136,1.625338126883603,40,MT-ND2;NDUFA1;MT-ND4;NDUFA6;NUBPL;MT-ND5;NDUFAF4;NDUFS2;NDUFA10;TMEM70;MT-ND1;NDUFA13;NDUFB6;NDUFAB1;NDUFA8;NDUFS4;NDUFV3;NDUFA7;NDUFA12;NDUFV2;NDUFB5;NDUFB3;NDUFB9;NDUFC2;NDUFA2;NDUFB1;NDUFB8,WikiPathways,Reversal
WP_NSP1_FROM_SARSCOV2_INHIBITS_TRANSLATION_INITIATION_IN_THE_HOST_CELL,0.009446959259988192,0.0996403173993026,0.20882660197422426,0.6003984782264846,1.757126839681665,16,EIF3C;EIF3G;EIF3I;EIF5;EIF3A;EIF3D;EIF2S3;EIF2S1;EIF3J;EIF2S2;EIF3B;EIF3E,WikiPathways,Reversal
WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING,0.010480887792848335,0.0996403173993026,0.20249877596914143,-0.5386831381761281,-1.7195813929938062,21,IDI1;MDH1;SAR1A;SEC24C;GSK3A;LSS,WikiPathways,Reversal
WP_FOLATE_METABOLISM,0.012599065230644179,0.10938279359331991,0.183397180948084,-0.5742641169620527,-1.7054165085118649,16,SOD2;GPX3;SOD3;ALB;SERPINA3;GPX1;SHMT1;SOD1;AHCY;MTHFD1;CAT;HBA1;HBB,WikiPathways,Reversal
WP_CELL_CYCLE,0.019164817429897115,0.15915130996131954,0.1477048969054665,-0.5965091845003299,-1.6666642781348837,13,YWHAZ;PRKDC;CUL1;BUB3;YWHAQ;YWHAG;YWHAH;YWHAE,WikiPathways,Reversal
WP_ARSENIC_METABOLISM_AND_REACTIVE_OXYGEN_SPECIES_GENERATION,0.028711056811240074,0.20461015222342083,0.1208545616513039,-0.6322577892613541,-1.6312156612134001,10,GSTO1;SOD2;VDAC1;COA3;SDHA,WikiPathways,Reversal
WP_CHOLESTEROL_METABOLISM,0.026830744401855962,0.20461015222342083,0.12449997625338785,-0.5820448644958096,-1.6262505408690622,13,IDI1;LRPAP1;VDAC1;NPC2;LSS;APOC2,WikiPathways,Reversal
WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS,0.027545398898184043,0.20461015222342083,0.12355834466608173,-0.44587883251015625,-1.5401013040839577,28,GPD1L;MAOA;HADHB;HADHA;YWHAZ;ACADM;MECP2;YWHAQ;YWHAG;TPPP;YWHAH;YWHAE;TF;HSPD1,WikiPathways,Reversal
WP_VITAMIN_B12_METABOLISM,0.028923948220064725,0.20461015222342083,0.1199912983547285,-0.5942914493873706,-1.617463914440233,12,SOD2;MCEE;SOD3;ALB;SERPINA3;APOE;MMAB;SOD1;MMUT,WikiPathways,Reversal
WP_TCA_CYCLE_AKA_KREBS_OR_CITRIC_ACID_CYCLE,0.03281378178835111,0.22383686862768076,0.11331886898505378,-0.5107787301409987,-1.560349850846271,18,IDH2;ACO2;SDHA;SDHB;CS;SUCLA2;SUCLG1;SDHD;DLD;FH;MDH2,WikiPathways,Reversal
