pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
GOBP_MUSCLE_ORGAN_MORPHOGENESIS,1.4495386915429936e-5,6.338437369383453e-4,0.5933254763964051,-0.7793436132387702,-2.194439123834112,14,MYL2;MYLK;MYL3;COL3A1;TNNC1;TNNI1;MYH7;MYLK2,GO:BP,Training_Young
GOBP_CELL_RECOGNITION,1.83574387847566e-5,7.56850976182965e-4,0.5756102610711286,0.7075916748907394,2.2314332230013942,22,MSN;CCT5;CCT8;CCT7;LGALS3;CCT4;CCT2;TCP1;CCT3,GO:BP,Training_Young
GOBP_RNA_TEMPLATED_DNA_BIOSYNTHETIC_PROCESS,1.8155982856769843e-5,7.56850976182965e-4,0.5756102610711286,0.7514815201688659,2.1821986454949105,16,CCT6A;CCT5;CCT8;CCT7;CCT4;CCT2;TCP1;CCT3;HSP90AB1,GO:BP,Training_Young
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,2.2154539910015765e-5,8.880278080597987e-4,0.5756102610711286,0.44002587096802587,1.9011318588400639,98,USP9X;UCHL1;USP5;PSMD11;DDB1;PSMC2;PSMD4;HSP90AB1;PSMC1;STUB1;HUWE1;PSMA3;KLHL41;PSMC4;PSMA7;PSMC6;PSMD1;CSNK2B;PSMD3;PSMA5;PSMA1;KLHL40;PSMF1;PSMD2;PSMD13;TRIM72;PLAA;VCP;CUL3;PSMD14;PSMD8;PSMB7;PSMA6;PSMA4;PSMB4;PSMB3;CLU;RAD23B;TF;PSMB5;CSNK2A1;PSMC3;BAG2;PSMA2;CUL2;UFD1;RPL11;DDRGK1;PSMD12,GO:BP,Training_Young
GOBP_RESPONSE_TO_HEAT,2.2785705686046744e-5,8.88642521755823e-4,0.5756102610711286,0.6285180721377339,2.1595344591778676,31,EEF1D;HSPB6;HSPB1;MAPT;DNAJA2;HSPB2;HSP90AB1;CRYAB;DNAJA4;STUB1;EIF2B1;DNAJA1;EIF2S1;BAG3;HSP90AA1;VCP;HSPA2;PRKACA,GO:BP,Training_Young
GOBP_NUCLEOTIDE_METABOLIC_PROCESS,2.3748555916101442e-5,9.018201628140626e-4,0.5756102610711286,-0.3509442818914306,-1.7306945735937447,199,NDUFA3;NDUFV2;NDUFB7;NDUFA6;NDUFS7;NDUFS3;NDUFB6;NDUFB10;NDUFA8;NDUFB9;NDUFS6;NDUFS1;MT-ND4;MT-ND1;NDUFV1;NDUFA5;NDUFA9;NDUFB5;NDUFS5;MT-ND3;NDUFB3;NDUFB4;NDUFS8;NDUFA12;NDUFS2;NDUFB8;NDUFAB1;NDUFC2;COL6A1;NUDT16;NDUFS4;NDUFA2;MYH3;NDUFA7;NDUFA10;NDUFB11;MYH7;MT-ND2;NDUFV3;NDUFB1;IDH1;MFN1;MDH1;NDUFA13;PARP1;GOT1;ACTN3;ADSL;PGAM2;RBKS;MPP1;NT5C;NAPRT;TALDO1;NAXD;NDUFA1;PRPSAP2;NUDT3,GO:BP,Training_Young
GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS,2.711217818547368e-5,0.0010031505928625262,0.5756102610711286,0.5726373501648933,2.076270183307805,40,EEF1D;HSPB6;HSPB1;MAPT;DNAJA2;HSPB2;HSP90AB1;CRYAB;DNAJA4;STUB1;EIF2B1;DNAJA1;EIF2S1;ERO1A;PRKAA1;BAG3;HSP90AA1;VCP;HSPA2;PRKACA,GO:BP,Training_Young
GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS,2.836107765942913e-5,0.001023125876563906,0.5756102610711286,-0.38007801165022115,-1.8209613910973754,157,NDUFA3;NDUFV2;NDUFB7;NDUFA6;NDUFS7;NDUFS3;NDUFB6;NDUFB10;NDUFA8;NDUFB9;NDUFS6;NDUFS1;MT-ND4;MT-ND1;NDUFV1;NDUFA5;NDUFA9;NDUFB5;NDUFS5;MT-ND3;NDUFB3;NDUFB4;NDUFS8;NDUFA12;NDUFS2;NDUFB8;NDUFAB1;NDUFC2;COL6A1;NDUFS4;NDUFA2;MYH3;NDUFA7;NDUFA10;NDUFB11;MYH7;MT-ND2;NDUFV3;NDUFB1;MFN1;NDUFA13;PARP1;ACTN3;ADSL;PGAM2;MPP1;NT5C;NDUFA1;PRPSAP2;NUDT3,GO:BP,Training_Young
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS,3.111538689647552e-5,0.0010951098363808334,0.557332238758646,0.7853461638168728,2.1938217307790264,14,CCT6A;CCT5;CCT8;CCT7;CCT4;CCT2;TCP1;CCT3,GO:BP,Training_Young
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,3.192518122483104e-5,0.0010968580120816948,0.557332238758646,0.5382902909192026,2.0288959651329255,47,MSN;FSCN1;DCTN1;MAPT;BIN1;LGALS3;RAP1B;STUB1;MAVS;PSMC6;PFN1;PFN2;HSP90AA1;VCP;PAK1;RPS3;CLU;TPPP3;CTTN;PDE4DIP;SH3GLB1;CLIP1;CAPG;CAND1,GO:BP,Training_Young
GOBP_BASEMENT_MEMBRANE_ORGANIZATION,6.350837789735412e-5,0.002082786120588227,0.5384340963099162,-0.7658263530906502,-2.110447996951448,13,COL4A1;LAMC1;CAV1;COL3A1;NID1;COL6A1;LAMB2;CAV2;LAMA2;NID2;DAG1,GO:BP,Training_Young
GOBP_SPINDLE_ORGANIZATION,6.207902303781498e-5,0.002082786120588227,0.5384340963099162,0.5395355862244658,2.0121775861045066,45,DYNC1H1;DCTN2;EZR;KPNB1;TUBB;DCTN1;FLNA;CLTC;DDB1;PPP2R1A;MAP4;DCTN6;CHMP4B;SUGT1;RAN;VCP;RPS3;NUDC;TACC2;PDE4DIP;MAPRE3,GO:BP,Training_Young
GOBP_DNA_BIOSYNTHETIC_PROCESS,1.0013724268503947e-4,0.003211067582100266,0.5384340963099162,0.6972079576361744,2.0843354600571735,18,CCT6A;CCT5;CCT8;CCT7;CCT4;CCT2;TCP1;CCT3;HSP90AB1,GO:BP,Training_Young
GOBP_PROTEIN_STABILIZATION,1.2190381576909815e-4,0.003824069699017579,0.5384340963099162,0.48331051864992414,1.9157300890184463,60,CCT6A;CCT5;USP9X;CCT8;CCT7;CCT4;CCT2;TCP1;FLNA;CCT3;HSP90AB1;CRYAB;STUB1;GAPDH;RUVBL2;BAG3;PFN1;ATP1B1;CALR;PFN2,GO:BP,Training_Young
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS,1.247612965168048e-4,0.0038304372526329644,0.5188480777437918,0.5664687460764568,2.022399844825092,37,CCT6A;CCT5;CCT8;CCT7;CCT4;CCT2;TCP1;FLNA;CCT3;MAVS;YWHAZ;BAG3;UFM1;RAN;HSP90AA1;TARDBP;IPO7;IPO5;YWHAB,GO:BP,Training_Young
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING,1.294636103514078e-4,0.0038919997861891972,0.5188480777437918,0.7677468361204897,2.0962517094232314,13,CCT6A;CCT5;CCT8;CCT7;CCT4;CCT2;TCP1;CCT3,GO:BP,Training_Young
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION,1.3440648096793196e-4,0.003958133715035221,0.5188480777437918,0.43613135518802126,1.83458665111466,84,DYNC1H1;S100A13;DYNLT1;DCTN2;UCHL1;EZR;KPNB1;RAB6A;DCTN1;MAPT;KIF5B;SNAP29;MAP4;PREB;TSG101;TFG;YWHAZ;TMED9;YKT6;TRAPPC3;CHMP4B;PAFAH1B1;RAN;SLC2A4;MYO1C;FYCO1;CUL3;MAP2K1,GO:BP,Training_Young
GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING,1.436020087637227e-4,0.004144353972921037,0.5188480777437918,0.5572814666371935,2.0121627076530975,39,CCT6A;CCT5;CCT8;HSPB6;HSPB1;CCT7;CCT4;CCT2;TCP1;CCT3;UNC45B;HSPA8;HSP90AB1;HSPA5;ERO1A;HSPE1;PDIA4;HSPA2;CLU;CSNK2A1;PDCD5;FKBP4;PPIB,GO:BP,Training_Young
GOBP_MICROTUBULE_BASED_MOVEMENT,1.6224485345349204e-4,0.004502294683334404,0.5188480777437918,0.5137108884279507,1.963353663919971,50,DYNC1H1;DYNC1LI1;DYNC1I2;DYNLT1;UCHL1;KPNB1;RAB6A;DCTN1;HSPB1;MAPT;ACTR2;KIF5B;MAP4;DYNC1LI2;TUBB4B;ACTR3;BAG3;KTN1;ARL3;PAFAH1B1;FYCO1,GO:BP,Training_Young
GOBP_PROTEIN_REFOLDING,1.6167109783775206e-4,0.004502294683334404,0.5188480777437918,0.687097129741478,2.0541086720800226,18,HSPB6;HSPB1;DNAJA2;HSPB2;HSPA8;CRYAB;DNAJA4;HSPA5;DNAJA1,GO:BP,Training_Young
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING,2.0055961396593934e-4,0.005460519300997178,0.5188480777437918,0.726415472719819,2.070746772577603,15,CCT6A;CCT5;CCT8;CCT7;CCT4;CCT2;TCP1;CCT3,GO:BP,Training_Young
GOBP_AXO_DENDRITIC_TRANSPORT,2.063734530364885e-4,0.0055147572728083865,0.5188480777437918,0.7011955421629801,2.036175103801999,16,DYNC1H1;UCHL1;DCTN1;HSPB1;MAPT;KIF5B,GO:BP,Training_Young
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,2.1263132529543172e-4,0.005578672770932873,0.5188480777437918,0.42823215001308335,1.8206697479354754,89,MSN;PSME1;USP9X;EZR;PSME2;USP5;BCAP31;FLNA;DDB1;ANXA2;PSMC2;HSP90AB1;PSMC1;SEC22B;STUB1;EEF1A1;PSMC4;PSMC6;PSMD1;CSNK2B;PSMD3;KLHL40;PSMF1;PSMD2;CST3;HSP90AA1;VCP;PSMD14;EEF1A2;PRKACA;CLU;RAD23B;TF;CSNK2A1;PSMC3;BAG2,GO:BP,Training_Young
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING,2.718885534789878e-4,0.007005985404824632,0.49849310876659025,0.6743462944275542,2.015989459728707,18,CCT6A;CCT5;CCT8;CCT7;CCT4;CCT2;TCP1;CCT3;HSP90AB1,GO:BP,Training_Young
GOBP_AMINO_ACID_ACTIVATION,2.8425161850092107e-4,0.007071984232703951,0.49849310876659025,0.6212314868189703,2.040399678858444,26,VARS1;FARSB;EPRS1;FARSA;DARS1;TARS1;QARS1;SARS1;HARS1;MARS1;AARS1;LARS1;RARS1;GARS1;SARS2,GO:BP,Training_Young
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC,2.795043049819088e-4,0.007071984232703951,0.49849310876659025,-0.7416464452679062,-2.0025086375882126,12,H1-0;HMGB1;H3-3A;LMNA;LMNB2;HNRNPK,GO:BP,Training_Young
GOBP_TRNA_METABOLIC_PROCESS,3.100013216086415e-4,0.007581896730191011,0.49849310876659025,0.5407689433420733,1.952541339326982,39,VARS1;FARSB;EPRS1;DDX1;FARSA;DARS1;TARS1;RTCB;QARS1;SARS1;FAM98A;HARS1;MARS1;AARS1;LARS1;RARS1;GARS1;GRSF1;SARS2,GO:BP,Training_Young
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,3.612631057717175e-4,0.008688377693809807,0.49849310876659025,0.4201914439981217,1.7864839209417847,89,MSN;FSCN1;DCTN1;MAPT;BIN1;LGALS3;GSN;RAP1B;HSPA8;CRYAB;STUB1;HSPA5;PREB;MAVS;SPTAN1;PSMC6;SPTBN1;PFN1;RPL13A;PFN2;ADD1;HSP90AA1;VCP;PAK1;TMSB4X;RPS3;CLU;ARPC5;PRUNE1;TPPP3;CTTN;PDE4DIP;SH3GLB1;FKBP4;MAPRE3;CLIP1,GO:BP,Training_Young
GOBP_AXONAL_TRANSPORT,3.9653740278897326e-4,0.009330490825203604,0.49849310876659025,0.7352444562159307,1.9577898161276064,12,DYNC1H1;UCHL1;DCTN1;HSPB1;MAPT;KIF5B,GO:BP,Training_Young
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT,4.0089426968996773e-4,0.009330490825203604,0.49849310876659025,0.5175360530459874,1.8897827529132374,41,BCAP31;HYOU1;SEC23IP;SEC23A;SEC22B;CNIH4;PREB;ARCN1;TFG;TMED9;YKT6;TRAPPC3;P4HB;SURF4;LMAN1;VCP;CUL3;VAPA;RAB1B;COPB2;SEC31A;COPA;SEC24C,GO:BP,Training_Young
GOBP_RNA_LOCALIZATION,4.126210241860929e-4,0.009450986315881461,0.49849310876659025,0.5354930148277721,1.9334916718963013,39,CCT6A;CCT5;CCT8;KPNB1;CCT7;YBX1;CCT4;CCT2;TCP1;CCT3,GO:BP,Training_Young
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION,4.2263506104555715e-4,0.009529099892011547,0.49849310876659025,0.63278186781035,1.980722586088791,21,CCT6A;CCT5;CCT8;CCT7;CCT4;CCT2;TCP1;CCT3,GO:BP,Training_Young
GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS,5.723961719962899e-4,0.012707195018317635,0.47727081536286214,-0.7461469584479405,-1.954403698011103,11,MYL2;MYL3;TNNC1;TNNI1;MYH7;MYLK2,GO:BP,Training_Young
GOBP_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION,8.08415441876133e-4,0.017411096755630743,0.47727081536286214,-0.6335893049468491,-1.9846577039318316,20,H1-0;WBP2;HMGB1;H3-3A;GPX1;LMNA;LMNB2;HNRNPK;TRMT112;APOBEC2,GO:BP,Training_Young
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE,8.048643876846693e-4,0.017411096755630743,0.47727081536286214,0.6552039578997861,1.9944911465267512,19,CCT6A;CCT5;CCT8;CCT7;CCT4;CCT2;TCP1;CCT3,GO:BP,Training_Young
GOBP_VESICLE_LOCALIZATION,9.853896178541389e-4,0.020910547331816503,0.45505986738722953,0.49887905985994196,1.8216567475138117,41,DCTN2;DCTN1;KIF5B;SNAP29;PREB;TSG101;TFG;TMED9;YKT6;TRAPPC3;PAFAH1B1;SLC2A4;MYO1C;FYCO1;CUL3;MAP2K1,GO:BP,Training_Young
GOBP_ESTABLISHMENT_OF_CELL_POLARITY,0.001023787468497725,0.020995240558918462,0.45505986738722953,0.5948877550666617,1.9223410000613477,24,MSN;DYNLT1;FSCN1;EZR;DCTN1;GSN;RAP1B;MAP4,GO:BP,Training_Young
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS,0.001047579570507366,0.020995240558918462,0.45505986738722953,0.522507172444417,1.8654487679872112,37,DYNC1H1;DYNLT1;DCTN2;KPNB1;DCTN1;FLNA;CLTC;MAP4;DCTN6;CHMP4B;PAFAH1B1;RAN;VCP,GO:BP,Training_Young
GOBP_SPINDLE_LOCALIZATION,0.0010055005721576978,0.020995240558918462,0.45505986738722953,0.6858982419205835,1.955246858186793,15,DYNC1H1;DYNLT1;KPNB1;DCTN1;ACTR2;MAP4;ACTR3;PAFAH1B1,GO:BP,Training_Young
GOBP_VESICLE_TARGETING,0.0010354596348052354,0.020995240558918462,0.45505986738722953,0.7102025203638488,1.8911088006193055,12,SNAP29;PREB;TFG;TMED9;YKT6;TRAPPC3;CUL3,GO:BP,Training_Young
GOBP_MUSCLE_ORGAN_DEVELOPMENT,0.0010789351652827556,0.02132744443154817,0.45505986738722953,-0.3840513119429332,-1.6893268753001633,91,EMD;JPH2;MYL2;MYLK;CAV1;MYL3;COL3A1;GPX1;MAPK12;TNNC1;LMNA;MYOM1;MYOM2;COL6A1;TNNI1;MYH3;MYH7;MYLK2;SGCD;PPP3CB;ACTA1;CAV2;LAMA2;MYOZ2;ACTN3;SGCG;COL6A3;UTRN;SGCB;MYOZ1;DAG1;TPM1;SGCA;YBX3;PPP3CA;ITGA7;GPC1;SMYD1;FHL3,GO:BP,Training_Young
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT,0.0013338660509461325,0.026010387993449582,0.45505986738722953,0.5359131475434287,1.8819509527199683,34,DYNC1H1;DYNC1I2;UCHL1;TUBB;RAB6A;DCTN1;HSPB1;MAPT;TUBA1B;KIF5B;BAG3;ARL3;PAFAH1B1;MYO1C;FYCO1;MAP2K1,GO:BP,Training_Young
GOBP_SKELETAL_MUSCLE_ADAPTATION,0.0014896274565963353,0.02866043226491349,0.45505986738722953,-0.6971012172023239,-1.8822327237294965,12,TNNC1;TNNI1;TNNT1;MYH7;MYOZ2;ACTN3;MYOZ1;PPP3CA,GO:BP,Training_Young
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS,0.0016220241257852042,0.03079711596721118,0.45505986738722953,0.422261812530165,1.7302413893220971,72,CCT6A;CCT5;CCT8;KPNB1;CCT7;CCT4;CCT2;TCP1;FLNA;CCT3;KPNA1;CSE1L;APPL1;KPNA4;MAVS;TNPO1;YWHAZ;BAG3;CALR;UFM1;RAN;HSP90AA1;TARDBP;IPO7;IPO5,GO:BP,Training_Young
GOBP_MUSCLE_TISSUE_DEVELOPMENT,0.002306883062766445,0.043231587786649095,0.4317076958033464,-0.37447587011259864,-1.6340191245786166,88,EMD;NDUFV2;JPH2;MYL2;MYLK;CAV1;MYL3;COL3A1;GPX1;TNNC1;LMNA;MYOM1;MYOM2;COL6A1;TNNI1;MYH7;MYLK2;PGM5;SGCD;PPP3CB;ACTA1;ACTN2;CAV2;MYOZ2;ACTN3;SGCG,GO:BP,Training_Young
GOBP_VESICLE_BUDDING_FROM_MEMBRANE,0.0024604922039355424,0.04551910577280754,0.4317076958033464,0.5319327953121391,1.8276756904320783,31,AP2M1;ANXA2;SEC23A;PREB;TFG;TMED9;TRAPPC3;CHMP4B;SURF4;SLC2A4;CUL3;PICALM;S100A10;VAPA;MYO18A;SEC31A,GO:BP,Training_Young
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_UBIQUINOL_TO_CYTOCHROME_C,0.002543146336049297,0.04612960966362558,0.4317076958033464,-0.7327627199239182,-1.857241499933285,10,UQCR11;UQCRQ;UQCRC2;CYC1;CYCS;UQCRH;UQCRC1;UQCR10;UQCRB;UQCRFS1,GO:BP,Training_Young
GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN,0.002557428117179519,0.04612960966362558,0.4317076958033464,0.47039517986909246,1.7447743591014635,44,HSPB1;HSPB7;SERPINH1;HSPA4;HSPB2;HSPA8;HSP90AB1;STUB1;HSPA5;DNAJA1;HSPB3;EIF2S1;ERO1A;BAG3;HSPE1;HSP90AA1;VCP;CUL3;HSPA2;CLU;UFD1;HSPD1;DDRGK1,GO:BP,Training_Young
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION,0.0029576407377499346,0.05268982203176735,0.4317076958033464,0.518295771727503,1.8200845153071403,34,CCT6A;DYNC1LI1;CCT5;CCT8;MAPT;CCT7;CCT4;CCT2;TCP1;CCT3,GO:BP,Training_Young
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE,0.00303520324070674,0.05341217410170519,0.4317076958033464,0.5730466774556933,1.8301923601179608,23,CCT6A;CCT5;CCT8;CCT7;CCT4;CCT2;TCP1;CCT3,GO:BP,Training_Young
GOBP_GOLGI_VESICLE_TRANSPORT,0.003150481838398814,0.054772834853126375,0.35481951210374685,0.39614127494475626,1.6142347257959087,70,RAB6A;BCAP31;HYOU1;SEC23IP;ACSL3;SEC23A;SEC22B;CNIH4;PREB;AP2A1;ARCN1;SPTBN1;TFG;TMED9;ARL3;YKT6;TRAPPC3;P4HB;SURF4;LMAN1;VCP;CUL3;VAPA;RAB1B;MYO18A;COPB2;SEC31A;ARL8B;VPS13C;COPA;SEC24C,GO:BP,Training_Young
GOBP_MITOTIC_SPINDLE_ORGANIZATION,0.003398149896167642,0.058375360716308416,0.34452128726268,0.5148107213333147,1.782056174314476,32,DYNC1H1;DCTN2;KPNB1;DCTN1;FLNA;CLTC;MAP4;DCTN6;CHMP4B;RAN;VCP;NUDC;TACC2,GO:BP,Training_Young
GOBP_HIPPO_SIGNALING,0.0034715525554484088,0.05893470985308299,0.34452128726268,0.7046967663371027,1.8313756127434564,11,MOB4;PPP2R1A;SLMAP;AARS1;VCP;TIAL1,GO:BP,Training_Young
GOBP_HEART_MORPHOGENESIS,0.0035587188612099642,0.05971199205495324,0.35481951210374685,-0.5307858815541668,-1.7754782134653917,26,MYL2;MYL3;CRKL;TNNC1;TNNI1;MYH7;MYLK2;SYNPO2L;DAG1;TPM1,GO:BP,Training_Young
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS,0.003915718814096587,0.06494692239932615,0.31827967504043686,0.45550515585400403,1.6895447708323803,44,DYNC1H1;DCTN1;MAPT;PRKAA2;CLTC;MEMO1;PRKAA1;CHMP4B;PAFAH1B1;PAK1;RPS3;PRUNE1;PDE4DIP;FKBP4;MAPRE3;CLIP1;PDCD6IP;CHMP2A;LAMP1;EML2;FNTA;XPO1,GO:BP,Training_Young
GOBP_CELLULAR_RESPONSE_TO_TYPE_II_INTERFERON,0.004243008678881389,0.06930185141120712,0.3107769199772489,0.5638502066641945,1.7781357929924289,22,EPRS1;ACTR2;GSN;KIF5B;FLNB;CALM1;ACTR3;GAPDH;RPL13A;MYO1C,GO:BP,Training_Young
GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION,0.004274334563823586,0.06930185141120712,0.3107769199772489,0.641645007201906,1.8290969530550705,15,DYNC1H1;EZR;KPNB1;MAPT;TBCB;TLN1;SLK;PAFAH1B1,GO:BP,Training_Young
GOBP_MICROTUBULE_BASED_TRANSPORT,0.004324934185784129,0.06934311144540554,0.30377943455118267,0.5180886954957958,1.770762942494896,30,DYNC1H1;DYNC1I2;UCHL1;RAB6A;DCTN1;HSPB1;MAPT;KIF5B;BAG3;ARL3;PAFAH1B1;FYCO1;MAP2K1,GO:BP,Training_Young
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY,0.004435872709739634,0.06957569913211187,0.30377943455118267,0.692048017848117,1.7985038718457937,11,MSN;FSCN1;EZR,GO:BP,Training_Young
GOBP_REGULATION_OF_PROTEOLYSIS,0.004394799487273393,0.06957569913211187,0.2972329219997305,0.37229415207244,1.5755165911174063,86,PSME1;USP9X;PSME2;USP5;BCAP31;GSN;ANXA2;PSMC2;HSP90AB1;PSMC1;STUB1;PSMC4;PSMC6;GAPDH;CSNK2B;CLEC3B;KLHL40;CTSZ;PSMF1;CST3;VCP;S100A10;PSMD14;PRKACA;SERPINB1;CLU;RAD23B;TF;CSNK2A1;PSMC3;BAG2,GO:BP,Training_Young
GOBP_CARDIAC_CHAMBER_MORPHOGENESIS,0.004764864304951316,0.07160439761077052,0.30377943455118267,-0.6799938525982263,-1.8360413806648086,12,MYL2;MYL3;TNNC1;TNNI1;MYH7,GO:BP,Training_Young
GOBP_ENDOSOMAL_TRANSPORT,0.004633920296570899,0.07160439761077052,0.291090917251384,0.397904001236464,1.6036159829702987,66,MSN;DYNC1LI1;EZR;RAB6A;DCTN1;CLTC;LAMTOR1;ARHGAP1;SCARB2;EEA1;TSG101;TMED9;YKT6;CHMP4B;SURF4;LMAN1;VCP;PICALM;MAP2K1,GO:BP,Training_Young
GOBP_REGULATION_OF_HIPPO_SIGNALING,0.00481332402511763,0.07160439761077052,0.40701791892395395,0.7202564753890279,1.8188164594834513,10,MOB4;PPP2R1A;SLMAP;AARS1;VCP;TIAL1,GO:BP,Training_Young
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,0.0047196526335661695,0.07160439761077052,0.291090917251384,0.5050691910062981,1.7483351317115348,32,EZR;LGALS3;CAMK2D;CLTC;CSRP3;AP2M1;ACSL3;KIF5B;APPL1;SPTBN1;STX7,GO:BP,Training_Young
GOBP_SPINDLE_ASSEMBLY,0.004789272030651341,0.07160439761077052,0.291090917251384,0.5477628042427011,1.7842987257939922,25,DYNC1H1;KPNB1;TUBB;FLNA;DDB1;PPP2R1A,GO:BP,Training_Young
GOBP_EPITHELIAL_CELL_DEVELOPMENT,0.004908438738908816,0.07172495169927776,0.2853133921438723,0.503387324425477,1.742513223580012,32,MSN;EZR;FLNA;RAP1B;VCL;FLNB;IQGAP1;CLIC4;PLEC;ADD1;RAP1A;ADIPOQ;RAB1B,GO:BP,Training_Young
GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION,0.004920838682071031,0.07172495169927776,0.30377943455118267,-0.44484942010724293,-1.6723693380033577,42,COL4A1;COL4A2;LAMC1;COL1A1;CAV1;COL3A1;COL1A2;NID1;COL6A1;TGFBI;LAMB2;CTSG;P3H4;CAV2;LAMA2;NID2;DAG1;STAT3;COL15A1,GO:BP,Training_Young
GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS,0.005291005291005291,0.07634920634920635,0.27471745859524166,0.5166574697148418,1.749306697124499,29,BIN1;AP2M1;ANXA2;APPL1;AP2A1;TSG101;CALR;AP2B1;RAP1A;PRKACA;CLU;C3;MYO18A;TF,GO:BP,Training_Young
GOBP_CHROMOSOME_SEGREGATION,0.005571030640668524,0.07927820403523728,0.26521689377999697,0.4297306181677563,1.6580615469127735,53,DYNC1H1;DYNC1LI1;USP9X;DCTN2;KPNB1;TUBB;ACTR2;FLNA;DDB1;PPP2R1A;ACTR3;CHMP4B;RAN;MAP3K20;CUL3;RPS3;NUDC;PPP2R2A;CSNK2A1;KLHDC8B;MAPRE3;ARL8B,GO:BP,Training_Young
GOBP_INCLUSION_BODY_ASSEMBLY,0.005603864734299517,0.07927820403523728,0.269842314478839,0.6719776520375564,1.789324615374044,12,MAPT;DNAJA4;PSMC6;BAG3;HSP90AA1;VCP;HSPA2;CLU,GO:BP,Training_Young
GOBP_MICROTUBULE_POLYMERIZATION,0.0059262091378321545,0.08302446394069707,0.2608205677188685,0.5639868271764205,1.765381569339936,21,DCTN1;MAPT;MAP4;PAK1;RPS3;PRUNE1;TPPP3;PDE4DIP;FKBP4;MAPRE3;CLIP1,GO:BP,Training_Young
GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY,0.006435540793024704,0.08929312850321777,0.2608205677188685,-0.6680044293759824,-1.7497227754916946,11,EMD;CAV1;PFDN5,GO:BP,Training_Young
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY,0.006691449814126394,0.09195963887413701,0.24169838609665498,0.44104433136216936,1.644858171924533,45,DYNC1H1;MSN;FSCN1;EZR;PRKAA2;GSN;SEC22B;SEPTIN7;MAP4;TSG101;PRKAA1;CHMP4B,GO:BP,Training_Young
GOBP_CELLULAR_RESPONSE_TO_HEAT,0.0071622144792876504,0.09658949059450542,0.23835292164691088,0.6060757025191155,1.7599602140680621,16,EEF1D;MAPT;HSP90AB1;STUB1;EIF2S1;BAG3;HSP90AA1;VCP;PRKACA,GO:BP,Training_Young
GOBP_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS,0.007135969141755062,0.09658949059450542,0.23835292164691088,0.6770700200914725,1.7595788460338786,11,CAPN2;HSPB6;NACA;CAMK2D;BAG3;HSP90AA1,GO:BP,Training_Young
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION,0.007939508506616257,0.10608065532451165,0.2234791191174785,0.47154625020803975,1.6835087016784471,37,DYNC1H1;DCTN1;MAPT;PRKAA2;CLTC;PRKAA1;CHMP4B;PAFAH1B1;PAK1;RPS3;PRUNE1;PDE4DIP;FKBP4;MAPRE3;CLIP1;PDCD6IP;CHMP2A,GO:BP,Training_Young
