pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION,0.17563739376770537,0.47655038163578284,0.045067819390326856,0.3142961903745569,1.2052460965226115,47,RPS7;SQSTM1;KLHL40;RPL23;RPS2;RPS3;RPL11;RPL5;DCUN1D1;CHP1;DDX3X,GO:BP,Reversal
GOBP_RNA_MODIFICATION,0.17598748533437622,0.47655038163578284,0.04588889823293002,0.48790313295821863,1.2867295832837868,11,SNRPD3;OSGEP;TRMT112;APOBEC2,GO:BP,Reversal
GOBP_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA,0.17638633108246368,0.4767376350378364,0.04698782612111152,-0.4954436536216934,-1.2773375863505056,10,FXN;CLU;GPX1;PPIF;NOL3,GO:BP,Reversal
GOBP_INORGANIC_ANION_TRANSPORT,0.17678048780487804,0.47691153986166723,0.045721532845993375,0.473949684365165,1.2814673083716177,12,CLIC4;FXYD1;DCD;CLIC1;SLC37A4;CLCC1;SLC25A3;SLC20A2;SLC1A4,GO:BP,Reversal
GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,0.1776908023483366,0.4777957474559027,0.045666101373129785,0.38359379355197837,1.2452719130658987,23,SYNPO2L;FLNA;TPM1;SYNPO2,GO:BP,Reversal
GOBP_SPINDLE_LOCALIZATION,0.17776909552647002,0.4777957474559027,0.045610846766173836,0.4382816469905957,1.2664993963328017,15,DYNLT1;KPNB1;DYNC1H1;MAPRE1;MYH9,GO:BP,Reversal
GOBP_ACTIN_NUCLEATION,0.17848791893998442,0.4788377194568042,0.04544613451709027,0.45892522936581137,1.2699994602609639,13,LMOD2;GSN;ARPC1B;LMOD3,GO:BP,Reversal
GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS,0.17886636636636635,0.4789643810477143,0.04446389088019696,0.28610784335897216,1.18585333655948,68,MYBPH;CAMK2D;TPM1;TNNT3;GLRX3;HRC;CALM1;TNNC2;ACTN3;CAMK2B;TRDN;CASQ1;LMNA;JUP;MAP2K1;MYH7;TMEM38A;JPH1;TNNT1;MYL9;ATP1A1;CAMK2G;JPH2,GO:BP,Reversal
GOBP_REGULATION_OF_T_CELL_ACTIVATION,0.18176165803108807,0.48581766638253854,0.04654578232320299,-0.3346165635492264,-1.2053248540795696,33,HMGB1;STAT5B;YWHAG;PTPN11;RHOA;LGALS1;UFL1;TFRC;CLPTM1;HLA-A;HSPD1;SOD1;CD47;PRKAR1A;HLA-DRB1;OPA1,GO:BP,Reversal
GOBP_AUTOPHAGOSOME_ORGANIZATION,0.1829517579721995,0.4876062315657745,0.04602961131029092,-0.37194488634138406,-1.2230880076873158,23,CTSD;SH3GLB1;ATP2A2;UBQLN2;SCFD1;MFN2;SEC22B;TOM1,GO:BP,Reversal
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION,0.1840815526367379,0.4876062315657745,0.04482894823199633,0.39857627726625544,1.244322298433286,20,LMOD2;MAPT;RPS3;MAPRE1,GO:BP,Reversal
GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT,0.18407551816129694,0.4876062315657745,0.04597318946952992,-0.3773519427336693,-1.2240481880232748,22,LRG1;HMGB1;ANXA3;ITGB1;C3;RTN4,GO:BP,Reversal
GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS,0.18411687581944183,0.4876062315657745,0.04370715086187889,0.266838126690866,1.1707959520771463,94,MT-ND2;HPRT1;ATIC;NDUFA1;MT-ND4;TMSB4X;VCP;IMPDH2;ADK;NUDT2;NDUFA6;MT-ND5;NDUFA11;MAP2K1;PRPSAP2;NME2;ADSS2;NDUFS2;ADSL;NDUFA10;PAICS;APRT;MT-ND1;NDUFA13;NDUFB6;CMPK1;PRPSAP1;NDUFAB1;PRPS1;ENO1;NDUFA8;NDUFS4;ATP5PF;NDUFV3;NDUFA7;NDUFA12;AK1;NDUFV2;NDUFB5;MT-ATP8;NDUFB3;MT-ND3;PARP1;MT-ATP6;NDUFB9;SDHC;NDUFC2,GO:BP,Reversal
GOBP_VESICLE_CARGO_LOADING,0.18391980360065466,0.4876062315657745,0.04591694994335832,-0.47494799218246797,-1.2636882475280073,11,SAR1A;SEC24C,GO:BP,Reversal
GOBP_ACUTE_PHASE_RESPONSE,0.18617021276595744,0.4903758133135236,0.045610846766173836,-0.47384187013357476,-1.2607452022756316,11,ASS1;SERPINA1;HP;SERPINA3,GO:BP,Reversal
GOBP_PHOSPHOLIPID_TRANSPORT,0.18618002870617184,0.4903758133135236,0.045666101373129785,-0.4580210135101987,-1.2497631719552313,12,NPC2;SCARB2;APOC2;DBI;APOE,GO:BP,Reversal
GOBP_RESPONSE_TO_RADIATION,0.1857112571549714,0.4903758133135236,0.0465749092505758,-0.29251984775582907,-1.1824546934603497,54,SOD2;MAPK13;CPT1B;ITGB1;PRKDC;NUCKS1;PLN;MECP2;CUL4A;XRCC6;GPX1;KARS1;FECH;TIGAR;MAP3K20,GO:BP,Reversal
GOBP_MEMBRANE_REPOLARIZATION,0.1873170731707317,0.49068928950159063,0.04428426135745459,0.46787854480997,1.2650521336786225,12,FLNA;SNTA1;WDR1,GO:BP,Reversal
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR,0.18707968208681475,0.49068928950159063,0.045391577786754594,-0.4181092081020942,-1.2415083680124754,16,OTUB1;HDGFL2;PRKDC;UBE2V2;RPA2,GO:BP,Reversal
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL,0.1870268058113362,0.49068928950159063,0.04550086429316112,-0.49030175230069234,-1.264080894545881,10,CTSZ;SOD2;AGT;CPA3;RHOA,GO:BP,Reversal
GOBP_GLIAL_CELL_MIGRATION,0.18825455289543688,0.4922533155276704,0.04533719316522172,-0.4897299449192004,-1.2626066783455259,10,SYNE2;IDH2;RTN4;VCAN,GO:BP,Reversal
GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION,0.19007618675522564,0.49438681099319437,0.04395564233504732,0.43208577248540575,1.2485952213018423,15,PLEC;LCP1;EZR;WDR1,GO:BP,Reversal
GOBP_REGULATION_OF_AMIDE_METABOLIC_PROCESS,0.1898915490075711,0.49438681099319437,0.04512135727562943,-0.40291387194349293,-1.2347800760521386,18,GSK3A;CLU;SCARB2;RTN4;TIGAR;APOE;PICALM,GO:BP,Reversal
GOBP_RENAL_SYSTEM_PROCESS,0.1900961735215879,0.49438681099319437,0.04509456744793001,-0.4023861733147707,-1.2331628774440013,18,ADIPOQ;AGT;IGHA1;AKR1B1;GNAI2;RHOA;OXSR1;JCHAIN;TTR,GO:BP,Reversal
GOBP_CARDIAC_CONDUCTION,0.1910199341977937,0.49589735161581633,0.0436087756134531,0.37120699671151813,1.2231575136960406,24,CAMK2D;FLNA;HRC;CALM1;TRDN;JUP;ATP2A3,GO:BP,Reversal
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,0.19152923538230884,0.49632844867888637,0.04277189212963533,0.2667729898540197,1.1626087112624446,90,PREX1;MSN;LMOD2;PSMC6;MARCHF5;CAPZA1;LCP1;MAPT;RPS3;TMOD4;CRYAB;CAPZA2;GSN;RACK1;MAPRE1;CAPZB;TMSB4X;VCP;FSCN1;DDX3X;TWF2;MAPRE3;LMOD3;CAPG;RPL13A;TMOD1,GO:BP,Reversal
GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE,0.1935483870967742,0.49986735161469265,0.04353537171793126,0.49154360731731095,1.261476939636575,10,RPS19;GAPDH;RPL30;DCD;H2BC4;LGALS3;S100A9,GO:BP,Reversal
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS,0.19387755102040816,0.49986735161469265,0.04504111299111392,-0.3446265626631112,-1.2002112893787955,29,HMGB2;HADHB;HMGB1;GSTP1;ASS1;PTPN11;TIGAR;RHOA;PLAA;DEFA3,GO:BP,Reversal
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.1939319393193932,0.49986735161469265,0.04464544131395344,-0.3934681174271724,-1.2263777762049595,19,RTCA;GDI1;FKBP4;DPYSL3;RTN4;DENND5A;GDI2;YWHAH;APOE,GO:BP,Reversal
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS,0.19636963696369636,0.5022689955560831,0.0444897082298492,-0.43400782769196566,-1.2380507813366366,14,GARS1;TFAM;TRMT10C;PNPT1;SARS2;MRPL12,GO:BP,Reversal
GOBP_NEPHRON_DEVELOPMENT,0.19578559738134207,0.5022689955560831,0.04436101246920242,-0.4683654559749817,-1.2461741748690114,11,ACAT1;ADIPOQ;AGT,GO:BP,Reversal
GOBP_OSSIFICATION,0.195993195993196,0.5022689955560831,0.04242578959526126,0.3079446418916758,1.185693567917636,48,RPS15;RPL38;CCDC47;PSMC2;MAPK1;IARS1;SND1;ACTN3;HSPE1;PDLIM7;BCAP29;CLTC;CLIC1;COL1A1;TMCO1;SBDS,GO:BP,Reversal
GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.1960239418554938,0.5022689955560831,0.04541883457993111,-0.26865987255908963,-1.155937012584384,74,GPD1L;NAXD;DCXR;PNPO;TALDO1;GALK1;IDH2;MDH1;H6PD;NAXE;NADK2;PLPBP;PGLS;GOT1;PDXP;LDHB;ACO1;TIGAR;GPD2,GO:BP,Reversal
GOBP_REGULATION_OF_MEMBRANE_PERMEABILITY,0.19660045054269917,0.5022689955560831,0.04428426135745459,-0.4230119406640221,-1.2344629059635635,15,ACAA2;GSK3A;PPIF;NOL3;PDCD6IP;ATP5IF1,GO:BP,Reversal
GOBP_GLYCOLYTIC_PROCESS_THROUGH_GLUCOSE_6_PHOSPHATE,0.1977105161039969,0.5022881072151322,0.04284199351742046,0.4398886106684888,1.2462829965250337,14,ENO2;ENO3;PGK1;PKM;PFKL;TPI1;PFKM;GPI;HK1;ENO1,GO:BP,Reversal
GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM,0.19984356667970277,0.5022881072151322,0.04277189212963533,0.4732169019228203,1.2479981083993945,11,RPS7,GO:BP,Reversal
GOBP_MUSCLE_ADAPTATION,0.1994556765163297,0.5022881072151322,0.04267888442721621,0.3434474354076764,1.1970948150490854,31,CAMK2D;GLRX3;MYOZ1;GSN;ACTN3;HMOX1;CAMK2B;CASQ1;LMNA;MYH7;TCAP,GO:BP,Reversal
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.1987683159906562,0.5022881072151322,0.04490820199039163,-0.3079959346564449,-1.180343747894708,43,DYNLL1;ADIPOQ;PPIA;GSK3A;PRKDC;AGT;YWHAG;TARDBP;TIGAR;WARS1;APOE;PPP2CA;FBP1;ATP5IF1;DNAJA1;MTCH2;HNRNPU;FIS1;PKIA;CHMP6;FBLN1;SNX6,GO:BP,Reversal
GOBP_PROTEIN_DEPHOSPHORYLATION,0.19909965213832617,0.5022881072151322,0.04395564233504732,-0.406147578671988,-1.2252483729076327,17,PPP5C;PPP2R2A;PPM1A;PDP1;PTPN11;PDXP;TIMM50;PPP3CB;PPP2CA,GO:BP,Reversal
GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT,0.19958809211758097,0.5022881072151322,0.04177670807757895,0.28701818313876426,1.1726247780236874,63,CAMK2D;FLNA;ACTN4;SNTA1;ACTN2;CAPN3;HRC;CALM1;STAC3;FXYD1;TMSB4X;TRDN;CASQ1;CHP1,GO:BP,Reversal
GOBP_REGULATION_OF_PROTEIN_STABILITY,0.19734876773711726,0.5022881072151322,0.041975396611766476,0.2665900728915941,1.1572347522635271,88,RPS7;FLNA;RPL23;CAPN3;DDI2;MAPK1;PYURF;PPP1CA;GAPDH;CRYAB;GSN;BAG3;CCT5;AKT2;RPL11;RPL5;CCT7;LMNA;CHP1;CCT4;DDRGK1,GO:BP,Reversal
GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL,0.20042893351530514,0.5022881072151322,0.042632576632919195,0.38012783559013325,1.2204803889758205,22,CAMK2D;CAPN3;HRC;CALM1;TRDN;CASQ1;TMEM38A;JPH1,GO:BP,Reversal
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION,0.19837272375048431,0.5022881072151322,0.04272532271442473,0.35326895514623463,1.2014028207806227,28,BZW1;PPP1CA;HSPB1;SH3BGRL;AKT2;EIF5;EIF3K;DDX3X;RPL13A;EIF2S1,GO:BP,Reversal
GOBP_STEROL_TRANSPORT,0.20008208495793145,0.5022881072151322,0.04390564925176609,-0.3713251883469265,-1.2044986986704123,22,LAMTOR1;ADIPOQ;CLU;NAXE;NPC2;APOC2;VPS4A,GO:BP,Reversal
GOBP_SUPEROXIDE_METABOLIC_PROCESS,0.198238787630555,0.5022881072151322,0.04408127817292084,-0.4227476857411065,-1.233691738843445,15,SOD2;MB;GSTP1;SOD3;AGT;GNAI2;PARK7;SOD1;PRDX1,GO:BP,Reversal
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS,0.20084566596194503,0.5024616487560077,0.04454146094208508,-0.29323348639748054,-1.1696282819055048,51,HMGB2;HMGB1;MB;STAT5B;PRKDC;GLUL;RPA1;PTPN11;SFXN1;FECH;PPP2R1A;UFL1;PPP3CB;OCIAD1;PPP2CA;SOD1;PRDX1;ATP5IF1;MTHFD1;RAC1;FH;MTCH2;HNRNPU,GO:BP,Reversal
GOBP_D_GLUCOSE_IMPORT,0.20216017933564295,0.5036013345379844,0.04348661421498228,-0.4127105952519319,-1.225478051293166,16,SLC27A1;ADIPOQ;GSK3A;APPL1,GO:BP,Reversal
GOBP_EMBRYONIC_EPITHELIAL_TUBE_FORMATION,0.20234604105571846,0.5036013345379844,0.04247151791606906,0.48675706506900357,1.2491929579573298,10,RPS7,GO:BP,Reversal
GOBP_NEURAL_TUBE_FORMATION,0.20234604105571846,0.5036013345379844,0.04247151791606906,0.48675706506900357,1.2491929579573298,10,RPS7,GO:BP,Reversal
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE,0.20296418279127212,0.5042718355948101,0.043633315309676624,-0.3339698541000814,-1.1854048062746876,31,RAD23A;RDX;CDC42;STAT5B;CALR;CUL4A;PTPN11;MAP3K20;RHOA;CUL3,GO:BP,Reversal
GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE,0.20456466610312765,0.5072878799904754,0.04408127817292084,-0.2905281910912922,-1.1652603543583084,52,MAVS;HMGB1;GDI1;APPL1;PRKDC;LAMP2;NLRX1;XRCC6;RTN4;MAP2K6;HCFC2;YWHAE;UBQLN1;PAK1;PPP2CA;HSPD1;PHB2;TKFC;TOMM70;TMEM126A,GO:BP,Reversal
GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES,0.2055393586005831,0.5072878799904754,0.0436087756134531,-0.34101933572295656,-1.1876486056916498,29,FXN;SOD2;MAPK13;MB;PPP5C;SOD3;PPIF;PXN;TRAP1;PARK7;SOD1;PRDX1,GO:BP,Reversal
GOBP_OSTEOBLAST_DIFFERENTIATION,0.2049449488120533,0.5072878799904754,0.041886790717640114,0.3381407288805141,1.1962006116944846,33,RPS15;CCDC47;PSMC2;IARS1;SND1;HSPE1;BCAP29;CLTC;CLIC1;COL1A1,GO:BP,Reversal
GOBP_REGULATION_OF_PROTEOLYSIS,0.2055813953488372,0.5072878799904754,0.04094286149643077,0.266342055182665,1.1531951168911834,86,RPS7;KLHL40;PSMD14;RPL23;PSMC6;PSMC2;CAPN3;PSMC4;GAPDH;ELOB;PSMC3;CSNK2B;PSME2;GSN;RACK1;RPL11;VCP;RPL5;MYH9;DDRGK1;UCHL5;IDE;PSMC5;BCAP31;CSTA;ANXA2;SUMO2,GO:BP,Reversal
GOBP_REGULATION_OF_WOUND_HEALING,0.20605688561489666,0.5075949856884847,0.04312540771810467,-0.39675094539553835,-1.215893014966651,18,HMGB1;ITGB1;TSPAN8;CLASP2;APOE;TMX1;MYLK,GO:BP,Reversal
GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS,0.20646613464293023,0.5077381474382264,0.043077834154323265,-0.48070963859167537,-1.2393508020651105,10,ATP2A2;SNAP29;NAPA;RAP1A,GO:BP,Reversal
GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE,0.20703812316715542,0.5082803499146125,0.0419310333602392,0.4081344651407444,1.2217098822884882,17,ENO2;ENO3;PGK1;PFKFB1;PKM;PFKL;TPI1;PFKM;GPI;HK1;ENO1,GO:BP,Reversal
GOBP_NUCLEOSIDE_DIPHOSPHATE_CATABOLIC_PROCESS,0.20812571866615562,0.5092213015080559,0.041343707984792456,0.32028349973726544,1.1787033085825074,39,ENO2;ENO3;LDHA;PGK1;GAPDH;UCHL1;ACTN3,GO:BP,Reversal
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS,0.20806658130601793,0.5092213015080559,0.04390564925176609,-0.2785970597170282,-1.1537570350064201,61,OTUB1;HMGB1;DYNLL1;C11orf54;ADIPOQ;HDGFL2;PRKDC;NUCKS1;CUL4A;HNRNPD;UBE2V2;PTGES3;RPA2;TIGAR,GO:BP,Reversal
GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION,0.20858655165653794,0.5094867461070166,0.041820651660917606,0.38916350299209435,1.2149363926794579,20,CAMK2D;CLIC4;CAPN3;SLC25A24,GO:BP,Reversal
GOBP_CELLULAR_RESPONSE_TO_TYPE_II_INTERFERON,0.20920257360109182,0.5094906678358889,0.0416238362763518,0.3773374938789881,1.2115214098689446,22,FLNB;VIM;GAPDH;CALM1;GSN;CAMK2A;ZYX;RPL13A;STXBP3,GO:BP,Reversal
GOBP_STEROL_BIOSYNTHETIC_PROCESS,0.20929284695333197,0.5094906678358889,0.042655714257978206,-0.4098475614468516,-1.216976730685939,16,IDI1;ACAA2;CYB5R1;LSS;CYB5R3,GO:BP,Reversal
GOBP_POST_EMBRYONIC_DEVELOPMENT,0.20969721767594107,0.509617103797329,0.04270208721961478,-0.46264573298842043,-1.230955778673631,11,ALDH5A1;SOD2;ACADM;MECP2,GO:BP,Reversal
GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE,0.2107522485690924,0.5113217305887712,0.042563358237014653,-0.3624755980900325,-1.191949596253606,23,MAVS;HMGB1;RAD23A;PPIA;VPS4A;IFITM1;BST2;LGALS1,GO:BP,Reversal
GOBP_MUSCLE_ORGAN_MORPHOGENESIS,0.21148622429181219,0.5122430156213742,0.04125848429340891,0.4332482775450829,1.2274697468471523,14,TTN;TPM1;COL3A1;MYH7;TCAP;TNNC1;TNNI1;MYL3,GO:BP,Reversal
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS,0.21199099652138326,0.5126069915884953,0.04244863783303059,-0.395204148999344,-1.2111526634803216,18,SOD2;PPIA;GPX1;TRAP1;DIABLO;NOL3;PARK7;ARL6IP5;UBQLN1;SOD1,GO:BP,Reversal
GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS,0.212720156555773,0.512655577299413,0.04132235974128661,0.37074238397206344,1.2035520008509855,23,ENO2;ENO3;LDHA;PGK1;ACTN3;PKM;GALM;PFKL;TPI1;PFKM;GPI;HK1;ENO1,GO:BP,Reversal
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS,0.21270772238514174,0.512655577299413,0.04130103975456288,0.4814963287613673,1.235692024492218,10,PHKA1;PPP1CA;ACTN3;AKT2,GO:BP,Reversal
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,0.2130892091936112,0.5126905099733142,0.041173709625441146,0.3524252261584935,1.1879891669422762,27,KLHL40;FLNA;CSNK2B;RPL11;DDRGK1;UCHL5;ANXA2;PIN1;USP5;CSNK2A1;USP14,GO:BP,Reversal
GOBP_XENOBIOTIC_METABOLIC_PROCESS,0.2156621566215662,0.5180190672338617,0.04208683614518371,-0.38550468779786135,-1.2015570278718575,19,GSTO1;GSTP1;ALDH2;ACSL1;ACAA1;ABHD10;SULT1A1,GO:BP,Reversal
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS,0.21637788778877887,0.5188763279313006,0.04215406713532638,-0.4257552715880291,-1.2145095388045906,14,HMGB1;STAT5B;PRKDC;XRCC6;RHOA;LGALS1,GO:BP,Reversal
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION,0.2171664943123061,0.519338911678003,0.042131626030277376,-0.3571504053401034,-1.187265752114446,24,HMGB1;STAT5B;YWHAG;PTPN11;RHOA;LGALS1;TFRC;HLA-A;HSPD1;CD47;HLA-DRB1;OPA1,GO:BP,Reversal
GOBP_SECONDARY_ALCOHOL_METABOLIC_PROCESS,0.21734630511281308,0.519338911678003,0.042131626030277376,-0.333900743913211,-1.1729420280131768,30,IDI1;ACAA2;IDH2;ACADVL;NPC2;LSS;AGT;CYB5R3,GO:BP,Reversal
GOBP_TRANSITION_METAL_ION_TRANSPORT,0.21764825759119624,0.519338911678003,0.04173288314238488,-0.4062449418801495,-1.206279328542779,16,FXN;FKBP4;PGRMC2;SFXN1;TFRC;FTH1;CUTC;TF;DNM2,GO:BP,Reversal
GOBP_REGULATION_OF_PHOSPHORYLATION,0.2190374331550802,0.5217926331832718,0.04272532271442473,-0.27312740776212363,-1.1432265838186715,64,UBE2K;DYNLL1;CDC37;ADIPOQ;PPIA;FBN1;PRKDC;C3;AGT;YWHAG;XRCC6;TARDBP;MAP2K2;TIGAR;COPS8;WARS1;RAP1A;RHOA;LIMCH1,GO:BP,Reversal
GOBP_REGULATION_OF_TUBE_SIZE,0.21954703121811875,0.5221463933246706,0.04155875889675386,-0.37696555470965154,-1.1919492136974572,20,SOD2;ITGB1;AGT;GPX1;PTPN11;RHOA;APOE;SOD1,GO:BP,Reversal
GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY,0.2199467540446447,0.5222381056626539,0.04160211472358708,-0.4147082377521569,-1.210230461813764,15,CHMP2A;VPS4A;VPS36;PLAA;VPS28,GO:BP,Reversal
GOBP_SYNAPSE_ASSEMBLY,0.2203806015960712,0.522410409685113,0.04153712448823712,-0.3920207491809215,-1.201396735616792,18,SLC25A46;NAE1;MECP2;RTN4;GPHN,GO:BP,Reversal
GOBP_EXOCYTOSIS,0.22120502448371301,0.5232893906577759,0.04238018835037579,-0.29223649483510467,-1.1528531091267102,49,ANXA3;ATP2A2;SNAP29;NAPA;CHMP2A;RAB12;VPS4A;CLASP2;GNAI2;RAP1A;PPP3CB;PAK1;PDCD6IP;SYNGR2;RAB21;RALA;COPS5;CHMP6;SNX6;YKT6;VAMP2;RAB7A,GO:BP,Reversal
GOBP_POSTSYNAPSE_ORGANIZATION,0.22173076923076923,0.5232893906577759,0.039972909143323514,0.3444051625814753,1.1830880287777672,29,CAPRIN1;ACTN2;ACTN1;EZR;ACTB;CAMK2B;FNTA,GO:BP,Reversal
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION,0.22219895287958116,0.5232893906577759,0.041886790717640114,-0.32077301249414414,-1.1670955283634954,35,NAE1;RDX;APPL1;PRKDC;BUB3;CUL4A;PTPN11;VPS4A;RPA2;MAP3K20;CUL3;UFL1,GO:BP,Reversal
GOBP_REGULATION_OF_CYTOKINESIS,0.2219721767594108,0.5232893906577759,0.041365084549852923,-0.4567731513140844,-1.2153306732586033,11,CDC42;SH3GLB1;PDXP;VPS4A;RHOA;CUL3,GO:BP,Reversal
GOBP_MITOPHAGY,0.2232949876746097,0.5250155319959116,0.04132235974128661,-0.34126632751172237,-1.1713381040611195,27,CDC37;VDAC1;GSK3A;OPTN;MFN2;NIPSNAP3B;TIGAR;PPTC7;DNM1L;NIPSNAP2;NIPSNAP3A;PHB2;ATP5IF1,GO:BP,Reversal
GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE,0.22385921833435646,0.5254877105705835,0.041173709625441146,-0.39077541623304574,-1.1975802566639306,18,SLC27A1;ITGB1;SEPTIN2;ACSL1;PPP3CB;ARL6IP5,GO:BP,Reversal
GOBP_REGULATION_OF_GTPASE_ACTIVITY,0.22478092520888526,0.5267961391443242,0.04098458735047401,-0.4037852774164611,-1.1989757486287334,16,RDX;ITGB1;RSU1;RASA4;RAP1A;SOD1;MMUT;TGM2,GO:BP,Reversal
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION,0.22534031413612565,0.5272525796777309,0.04155875889675386,-0.3198093740971785,-1.1635894414414278,35,FXN;ACAA2;MICU1;GSK3A;CLU;GPX1;PGAM5;PPIF;MCU;DNM1L;NOL3;TFRC,GO:BP,Reversal
GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.22609051812410402,0.5273014342055716,0.04096371083008302,-0.4119946500217169,-1.2023114811106481,15,PSAP;GSK3A;GNB1;PLN;PRMT5;GNAI2,GO:BP,Reversal
GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,0.22588572598812207,0.5273014342055716,0.04098458735047401,-0.41211491650607057,-1.2026624511412627,15,MAVS;RTN4;TFRC;HLA-A;PHB2;RBP4,GO:BP,Reversal
GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE,0.22734727347273473,0.5293786754292664,0.04085973480886259,-0.3812999901125244,-1.1884516514294776,19,MAPK13;FABP4;STAT5B;C3;AGT;KARS1;LGALS1;PARK7,GO:BP,Reversal
GOBP_REGULATION_OF_HEART_RATE,0.22814207650273224,0.5303753096832007,0.03966238617124075,0.3877089064046878,1.1944242926554627,19,CAMK2D;SNTA1;TPM1;HRC;CALM1,GO:BP,Reversal
GOBP_ATP_METABOLIC_PROCESS,0.22906998329311304,0.5308256343619254,0.038460913461631795,0.2438577763758658,1.1193702456808712,122,ENO2;MT-ND2;ENO3;LDHA;PGK1;GAPDH;UCHL1;NDUFA1;MT-ND4;ACTN3;TMSB4X;VCP;NUDT2;NDUFA6;MT-ND5;NDUFA11;MAP2K1;MYH7;PFKFB1;HSPA8;PKM;MYH4;MYH3;PFKL;NDUFS2;NDUFA10;TPI1;MYH8;PFKM;GPI;MT-ND1;NDUFA13;HK1;NDUFB6;NDUFAB1;ENO1;NDUFA8;NDUFS4;ATP5PF;NDUFV3;NDUFA7;NDUFA12;GPD1;ALDOC;COL6A1;AK1;NDUFV2;NDUFB5;MT-ATP8;PFKFB2;NDUFB3;MT-ND3;ATP1B1;PARP1;PRKAG1;MT-ATP6;NDUFB9;SDHC;NDUFC2,GO:BP,Reversal
GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,0.22890078221490326,0.5308256343619254,0.04079767227616872,-0.32696577936091253,-1.1605442874063294,31,MAVS;STAT5B;AZGP1;C3;YWHAG;RTN4;TFRC;HLA-A;HSPD1;PHB2;RBP4,GO:BP,Reversal
GOBP_SPINDLE_ORGANIZATION,0.23060915626182368,0.5335373439273553,0.03873001075931342,0.30244837610978786,1.1547648619578692,46,FLNA;KPNB1;DYNC1H1;RPS3;EZR;TUBB;MAPRE1;VCP;MYH9;DCTN6;MAPRE3;CLTC;MAP4;SBDS;PDE4DIP,GO:BP,Reversal
