pathway,padj,NES,size,leadingEdge,database,pval,ES,log2err,contrast
GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS,0.07731391311711407,1.8076892759842085,36,HMGB1;IGHG2;CLU;C3;IGHA1;HLA-A;YWHAG;AZGP1;IGHG1;IGKC;HSPD1;OPA1;IGLC2;LGALS1,GO:BP,0.00421071539684707,0.4983866825675776,0.40701791892395395,Aging
GOBP_AMIDE_METABOLIC_PROCESS,0.07731391311711407,1.5620151177562374,102,CTSZ;SOD2;ACAT1;MCCC1;OPLAH;ASAH1;GSTO1;FH;CBR4;CLU;ACOT9;MCEE;ACSF2;MLYCD;NAGK;ACSS2;GCDH;HAGH;SUCLA2;GSK3A;ACSL1;MECR;SUCLG1;NIT1;GSTP1;SCARB2;MMUT;ACOT2;PANK4;GSS;ASS1;TIGAR;APOE;CD36;ARL6IP5;HSD17B12;SHMT1;PICALM;GSTK1;DLD;CPA3;SIRT3;GPX1;ACSS1,GO:BP,0.00431743421052631,0.3511694928926861,0.31827967504043686,Aging
GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION,0.07731391311711407,1.8571906792322976,11,YWHAZ;PLIN2;PLIN3;SH3GLB1;YWHAG,GO:BP,0.00425015179113539,0.7070044869850101,0.31827967504043686,Aging
GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION,0.07731391311711407,-1.839460222474832,10,PLEC;DES;VIM,GO:BP,0.00434696700256866,-0.7177809795805765,0.3107769199772489,Aging
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE,0.08175102599179206,1.6011412344215723,73,HMGB2;YWHAZ;HMGB1;MAVS;CDC37;APPL1;PRKDC;UBE2K;XRCC6;CFH;MAP2K6;PTPN11;GDI1;NAGK;LAMP2;HLA-A;NLRX1;PHB2;HSPD1;STAT5B,GO:BP,0.00467479674796748,0.38155496152135093,0.30377943455118267,Aging
GOBP_REGULATION_OF_MUSCLE_CONTRACTION,0.08175102599179206,-1.643564758138364,53,MYBPH;TPM1;ACTN3;TNNT3;HRC;TMEM38A;CAMK2D;JPH2;TNNC2;CACNA1S;TRDN;JPH1;STUB1;MAP2K1;CALM1;CASQ1;TNNT1;MYH7;PRKG1;JUP;ATP2A1;TNNC1;MYL3;MYLK2;TNNI1;DMD,GO:BP,0.00470588235294117,-0.42097833845767085,0.2972329219997305,Aging
GOBP_MONOCARBOXYLIC_ACID_TRANSPORT,0.08405831756771014,1.7650375483808962,25,PLIN2;CPT2;FABP4;SLC27A1;SLC16A1;CPT1B;FABP3;ACSL1;SLC25A20;GOT2;FABP5,GO:BP,0.00489496226799918,0.5351510751449242,0.2972329219997305,Aging
GOBP_IMPORT_INTO_THE_MITOCHONDRION,0.0842981921592525,1.8055228764467952,19,TST;MICU1;SFXN1;VDAC1;TIMM44;TIMM50;MCU;AFG3L2;PNPT1;TOMM70;SAMM50,GO:BP,0.00507820434694292,0.5867755369372547,0.291090917251384,Aging
GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT,0.0842981921592525,1.814806757778592,17,PLIN2;CPT2;FABP4;SLC27A1;CPT1B;FABP3;ACSL1;SLC25A20;FABP5;APOE;CD36,GO:BP,0.00504133897963299,0.6083223119967907,0.291090917251384,Aging
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS,0.0842981921592525,1.813922417461932,17,MAVS;CDC37;UBE2K;ANXA4;ADIPOQ;PTPN11;PADI2,GO:BP,0.00504133897963299,0.6080258815676464,0.291090917251384,Aging
GOBP_MYELOID_CELL_DIFFERENTIATION,0.08651340552434998,1.6090307365565657,57,HMGB2;HMGB1;TPM4;CDC42;PRKDC;MB;SFXN1;ADIPOQ;PTPN11;FECH;FBN1;ATP5IF1;STAT5B;CUL4A;GLUL;TF;PITHD1,GO:BP,0.00526955816781516,0.4030930527081805,0.2853133921438723,Aging
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION,0.08861287828195846,1.708663610686437,29,PDLIM1;ARHGDIB;LRG1;CDC42;APPL1;CAP1;PTPN11;CALR;TNS1;ITGB1;LAMTOR2;CFL1;AGO2;PAK1;ILK;CLASP2,GO:BP,0.00545675020210185,0.49688135932502975,0.27986565266193214,Aging
GOBP_CELLULAR_OXIDANT_DETOXIFICATION,0.08933055894381861,1.6663895756660347,41,NXN;SOD2;CP;PRDX6;MB;GSTO1;HP;ALB;GPX3;NNT;GSTP1;HBB;PRDX2;HBA1;SOD3;APOE;CD36;GSTK1;TXNRD1;GPX1;SELENOF;PRDX1;PRDX3;TXNRD2;CAT;PARK7;PRXL2A;PRDX5;SESN1,GO:BP,0.00568297138217982,0.4476233239418459,0.27471745859524166,Aging
GOBP_GLYCEROLIPID_METABOLIC_PROCESS,0.08933055894381861,1.6636669736029153,43,HADHA;PRDX6;SH3GLB1;C3;CDS2;PTPN11;BPNT1;SLC27A1;PLIN5;FABP3;ACSL1;PHB2;ABHD16A;APOC2;TMX1;FABP5,GO:BP,0.00571895424836601,0.44244092769419663,0.27471745859524166,Aging
GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS,0.08933055894381861,1.758510431439587,21,SOD2;MAOB;PRDX6;HP;GPX3;NNT;HBB;PRDX2;HBA1;GPX1;PRDX1;PRDX3;STAT3;CAT;PARK7,GO:BP,0.00587401255823374,0.55616552285977106,0.269842314478839,Aging
GOBP_MODIFIED_AMINO_ACID_METABOLIC_PROCESS,0.08933055894381861,1.6219897994719787,52,SOD2;ACADM;CRAT;ALDH4A1;CTSB;CKB;CPT2;OPLAH;GSTO1;GAMT;HAGH;CPT1B;CKMT2;ABHD16A;GOT2;ALDH9A1;CKM;GSTP1;SULT1A1;ALDH7A1;PANK4;GSS;ASS1;ARL6IP5;SHMT1,GO:BP,0.005895507216914,0.4141935087500902,0.269842314478839,Aging
GOBP_NUTRIENT_STORAGE,0.08933055894381861,1.823118417220109,12,PLIN2;PLIN3;C3;CDS2;PLIN5;NPC2;STAT5B;APOE;CD36;EHD1,GO:BP,0.00585976965043443,0.6742908945486088,0.269842314478839,Aging
GOBP_PROTEINOGENIC_AMINO_ACID_METABOLIC_PROCESS,0.08933055894381861,1.707562825677628,41,HMGCL;ALDH5A1;ALDH4A1;MCCC1;FAH;IVD;GPT2;RIDA;GCDH;ADSS1;GPT;GOT2;GLUL;BCAT2;THAP4;ADHFE1;GLUD1;GOT1,GO:BP,0.00567007219779328,0.4586832269182023,0.40701791892395395,Aging
GOBP_TRANSLATIONAL_ELONGATION,0.08933055894381861,-1.7319744905682426,23,EEF1G;EEF2;EEF1A2;EEFSEC;RPLP1;EEF1A1;HBS1L;RACK1;RPLP2;DDRGK1;EEF1D;PELO;GCN1,GO:BP,0.00591949486977111,-0.5387873007883474,0.26521689377999697,Aging
GOBP_LEUKOCYTE_MEDIATED_IMMUNITY,0.09052680053807095,1.6179443178993225,53,HMGB1;MAVS;IGHG2;CLU;C3;IGHA1;HLA-A;YWHAG;AZGP1;IGHG1;IGKC;HSPD1;STAT5B;IGLC2;GRB2;KIF5B;SERPING1;LAMP1;IGHV3-7;B2M;ANXA3;BST2;IGHG3;UFL1;PRDX1;HLA-B;IGLC3;PCYT1A;AP1G1;STX7,GO:BP,0.00611995104039167,0.4119363857583509,0.26521689377999697,Aging
GOBP_RESPONSE_TO_TOXIC_SUBSTANCE,0.09052680053807095,1.575849215102479,65,NXN;SOD2;MPST;CP;PRDX6;MT2A;MB;GSTO1;SCFD1;HP;ALB;FECH;GPX3;NNT;ALAD;GSTP1;DHX15;AKR1A1;HBB;PRDX2;HBA1;ASS1;CDH13;SOD3;APOE;CD36;GSTK1;TXNRD1;GPX1;SELENOF;PRDX1;PRDX3,GO:BP,0.00610624872786484,0.38457918365125426,0.26521689377999697,Aging
GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,0.09507218708984608,1.57626433892765,58,DCXR;SOD2;MAOB;COQ7;PRDX6;MB;HP;VDAC1;PLIN5;GPX3;SIRT5;ATP5IF1;NNT;AGT;TRAP1;GSTP1;GNAI2;GRB2;HBB;PRDX2;HBA1;SOD3;TIGAR;CD36,GO:BP,0.00649087221095334,0.3938968479309656,0.25663501697244306,Aging
GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS,0.09698594356806545,1.8112976470374853,11,HMGCL;ACAT1;CBR4;GCDH;ACSL1,GO:BP,0.00688119813802873,0.6895337016499834,0.24883263202204345,Aging
GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION,0.09698594356806545,1.8016261821381556,11,HMGB2;HMGB1;PRKDC;STAT5B;GLUL;PITHD1,GO:BP,0.00688119813802873,0.6858519207989344,0.24883263202204345,Aging
GOBP_REGULATION_OF_BLOOD_CIRCULATION,0.09698594356806545,-1.6104723209881635,54,DES;THRB;SNTA1;TPM1;FLNA;HRC;TMEM38A;CAMK2D;FXYD1;JPH2;GLRX3;ATP2A3;TRDN;JPH1;STUB1;MAP2K1;CALM1;HSPB7;CSRP3,GO:BP,0.00687082842559874,-0.41091364053194895,0.24518806365913484,Aging
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,0.09698594356806545,1.6210593348425668,48,HMGB1;MAVS;APPL1;C3;CFH;HLA-A;YWHAG;AZGP1;NLRX1;PHB2;HSPD1;OPA1;STAT5B;LGALS1;GRB2;SERPING1;CD36;LAMP1;B2M;BST2;LGALS3;UFL1;HLA-B,GO:BP,0.00672645739910313,0.42197801838636734,0.2526439095662764,Aging
GOBP_LIPID_LOCALIZATION,0.10175186348329486,1.5555270098811176,70,PSAP;PLIN2;LAMTOR1;CPT2;PLIN3;CLU;C3;FABP4;ADIPOQ;VDAC1;PTPN11;SLC27A1;PLIN5;NPC2;NAXE;CPT1B;FABP3;ACSL1;SLC25A20;GOT2;APOC2;AGT,GO:BP,0.00728744939271255,0.3734063872671271,0.24169838609665495,Aging
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,0.10866062437059418,1.6684551487805417,36,DCXR;SOD2;COQ7;HP;VDAC1;PLIN5;SIRT5;NNT;AGT;TRAP1;GSTP1;GNAI2;GRB2;PRDX2;TIGAR;CD36,GO:BP,0.00785498489425982,0.4599993138537557,0.23205681807560835,Aging
GOBP_REGULATION_OF_FIBROBLAST_PROLIFERATION,0.11096071255493724,1.78411576755699,11,SOD2;EMD;FTH1;AGT;GSTP1,GO:BP,0.00809552722121028,0.6791859700076193,0.229089382980959,Aging
GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS,0.11641755342283049,1.6250372451192097,41,ALDH5A1;IDH2;ALDH4A1;FH;GPT2;MDH1;SDHA;ADSS1;SUCLA2;SDHB;FAHD2A;GOT2;L2HGDH;GLUL;MDH2;ADHFE1;GLUD1;GOT1;FAHD1;ASS1,GO:BP,0.00872742033691901,0.4365153165932561,0.2208234640911128,Aging
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE,0.11641755342283049,-1.5616841679465123,61,LMOD2;NEB;PREX1;ACTN2;CAPZA1;CAPZA2;MAPT;TMOD4;MSN;EZR;SVIL;CAPZB;WDR1;LMOD3;AP2M1;TMOD1;TMSB4X;LARS1,GO:BP,0.0087215064420218,-0.3899920324604675,0.21825977528478716,Aging
GOBP_STRESS_GRANULE_ASSEMBLY,0.11641755342283049,-1.757107023688498,13,RPS23;CAPRIN1;MAPT;DYNC1H1;DDX3X;UBAP2L;CSDE1;G3BP1;EIF2S1;G3BP2,GO:BP,0.00872669575565252,-0.6395447698207041,0.21825977528478716,Aging
GOBP_RESPONSE_TO_ZINC_ION,0.12041201218627597,1.7904753463009595,10,SOD2;MT2A;PLN;DDX19A;ALAD,GO:BP,0.00910746812386156,0.7011601693179478,0.2157828589665743,Aging
GOBP_DEFENSE_RESPONSE_TO_BACTERIUM,0.12075166700343504,1.6423741674331254,32,HMGB2;MAVS;IGHG2;HP;IGHA1;NAGK;HLA-A;OPTN;IGHG1;TF;DEFA3;DHX15;CD36;IGKV3-20;B2M;ANXA3;IGHG3;IGHM;RAB1A;JCHAIN,GO:BP,0.00929480703172358,0.4667904436606023,0.2133879230180531,Aging
GOBP_HEART_PROCESS,0.12075166700343504,-1.5569715140803022,65,TTN;DES;THRB;SNTA1;TNNI2;TPM1;FLNA;HRC;TMEM38A;CAMK2D;FXYD1;JPH2;GLRX3;ATP2A3;TCAP;TRDN;JPH1;CALM1;HSPB7;CSRP3,GO:BP,0.00923560620947141,-0.38317668674771,0.2110705378683249,Aging
GOBP_NADP_METABOLIC_PROCESS,0.12102315913568182,1.758694904077709,17,DCXR;IDH2;TALDO1;MDH1;NADK2;PGLS;NNT;H6PD;ACO1;TIGAR;PGD;TKT,GO:BP,0.00947771728171002,0.5895136468717344,0.2110705378683249,Aging
GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS,0.12102315913568182,1.7571340274663916,17,SOD2;DDAH2;DYNLL1;CLU;KHSRP;HBB;ASS1;APOE;CD36,GO:BP,0.00947771728171002,0.5889904418170537,0.2110705378683249,Aging
GOBP_GLUCOSE_CATABOLIC_PROCESS,0.12301999415198782,-1.7421777636210165,17,ENO2;ACTN3;LDHA;PGK1;ENO3;PFKM;PFKL;TPI1,GO:BP,0.00971643862780091,-0.5880696298536645,0.20665231123444913,Aging
GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT,0.12383131092102644,1.6921109155528151,22,IDH2;HMGB1;YWHAH;ADIPOQ;GDI1;GSK3A;FBN1;CUL4A;LGALS1;CFL1;PRDX2,GO:BP,0.00987306064880112,0.5275964833726638,0.20665231123444913,Aging
GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH,0.12383131092102644,-1.673718459507604,35,LMOD2;NEB;PREX1;ACTN2;CAPZA1;CAPZA2;TMOD4;SVIL;CAPZB;WDR1;LMOD3;TMOD1;TMSB4X,GO:BP,0.00994629003381738,-0.4714051413039084,0.20454413181854617,Aging
GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION,0.12861783180082845,1.7476520887921485,16,PLIN2;PLIN3;C3;ADIPOQ;PLIN5;FABP3;ACSL1;APOE;CD36;EHD1,GO:BP,0.01050292870127247,0.5959772489619144,0.2005131804004132,Aging
GOBP_SKIN_DEVELOPMENT,0.12861783180082845,-1.657070504666145,29,PLEC;FLNB;CLIC4;DHCR24;COL3A1;COL1A1;MAP2K1;KRT2;RYR1;COL1A2;TSG101;GNAS;JUP,GO:BP,0.01048674317372378,-0.48946301591061214,0.19858448696990452,Aging
GOBP_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY,0.13352963831457224,1.7522388254236383,15,CTSD;LONP1;NCL;PTPN11;GSK3A;NUCKS1;BLVRB;PAK1,GO:BP,0.01099340395762542,0.6075985241855866,0.1948872974336822,Aging
GOBP_LONG_TERM_SYNAPTIC_POTENTIATION,0.13472637328661238,-1.7145928284357337,14,SQSTM1;CAMK2D;MAPK1;CALM1;CAMK2G;CAMK2A;FXR1;CAMK2B,GO:BP,0.011182108626198081,-0.6118493445338506,0.19311396334681513,Aging
GOBP_SKELETAL_MUSCLE_CONTRACTION,0.13608480565371026,-1.6529015681808303,26,TTN;SYNM;TNNI2;ACTN3;TNNT3;EEF2;MYH3;TNNC2;TCAP;STAC3;CASQ1;TNNT1;MYH7;MYH8,GO:BP,0.01138594424813506,-0.4988685096789928,0.18970683345051784,Aging
GOBP_REGULATION_OF_HEART_CONTRACTION,0.13727853778874188,-1.5989311810623383,48,DES;THRB;SNTA1;TPM1;FLNA;HRC;TMEM38A;CAMK2D;FXYD1;JPH2;GLRX3;ATP2A3;TRDN;JPH1;CALM1;HSPB7;CSRP3,GO:BP,0.01157770800627943,-0.41791513772064026,0.1880690409758499,Aging
GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION,0.13963215826632672,-1.653683900551496,25,PLEC;TTN;NEB;PDLIM5;ACTN2;NRAP;ALPK3;TCAP;LMNA,GO:BP,0.01196313002549519,-0.5032875450794932,0.18491588197177056,Aging
GOBP_QUINONE_METABOLIC_PROCESS,0.13963215826632672,1.7455839116235146,11,COQ7;COQ5;COQ8A;COQ3;PPTC7;COQ9;RTN4IP1;COQ6;FDXR,GO:BP,0.01194090265128516,0.6645174734760255,0.1880690409758499,Aging
GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS,0.14536293581936735,1.7182595813032735,17,HMGCL;ACAT1;CBR4;GCDH;ACSL1;ABHD16A,GO:BP,0.01270417422867513,0.5759597470247944,0.18191499890750512,Aging
GOBP_REGULATION_OF_ENDOCYTOSIS,0.14536293581936735,1.5249423629474068,57,HMGB1;CDC42;APPL1;LRPAP1;CLU;C3;TGM2;ADIPOQ;CALR;UBQLN2;RAB5B;APOC2;TF;RAB5C;PACSIN3;RAP1A;CDH13;APOE;CD36;PICALM;B2M;PRKACA;RALA;PACSIN2;LGALS3,GO:BP,0.01276854479124442,0.38202730272262064,0.18191499890750512,Aging
GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT,0.14536293581936735,-1.709550360632616,11,SNTA1;ACTN4;CAMK2D;CHP1;FXYD1;UTRN,GO:BP,0.01284331159849832,-0.6509374413301113,0.17905449926999345,Aging
GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE,0.1461091718825229,1.745353378989575,13,IGHG2;IGHA1;HLA-A;IGHG1;TF;DEFA3;IGKV3-20;B2M;IGHG3;IGHM;JCHAIN,GO:BP,0.01310483870967742,0.6304029638189735,0.17905449926999345,Aging
GOBP_FAT_CELL_DIFFERENTIATION,0.1461091718825229,1.670388160894559,22,SOD2;LRG1;ALDH6A1;MB;FABP4;ADIPOQ;AAMDC;FABP3,GO:BP,0.01309691718718517,0.520823375970825,0.17905449926999345,Aging
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY,0.14667801168616343,-1.630502299505606,33,LMOD2;TRIM54;ACTN2;CAPZA1;CAPZA2;TMOD4;PPP1CA;SVIL;CAPZB;WDR1;LMOD3,GO:BP,0.01326470005939418,-0.4657125682340224,0.1763237517377301,Aging
GOBP_RESPONSE_TO_STARVATION,0.14667801168616343,1.5890644846311606,40,ACADM;ACAT1;YWHAZ;PLIN2;PLIN3;MICU1;SH3GLB1;ALB;LAMP2;YWHAG;SAR1A;ADSS1,GO:BP,0.01335221525389439,0.4289576780436316,0.1776735264392179,Aging
GOBP_INTERLEUKIN_6_PRODUCTION,0.1473069225335531,1.7353781063610598,13,HMGB1;MAVS;MAPK13;NLRX1;HSPD1;ORM1;CD36;HLA-B;STAT3,GO:BP,0.01350806451612903,0.6268000020889205,0.1763237517377301,Aging
GOBP_DOUBLE_STRAND_BREAK_REPAIR,0.1487520535549562,1.5993671804641922,32,OTUB1;HMGB2;HMGB1;PRKDC;PPP5C;FH;XRCC6;ACTR2;HDGFL2;NUCKS1;RPA2;RPA1;RUVBL2,GO:BP,0.01374014952515659,0.45456713247743274,0.1750040159423417,Aging
GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION,0.14891558635732002,1.52735155032181,54,SOD2;MICU1;CBR4;TGM2;LETM1;CHMP2A;OPA1;CUTC;ALAD;ALDH9A1;HSD17B8;MCU;PDCD6IP;DNM1L;VPS35;PNPT1;STOML2;FARSA;EHD1;SHMT1;NOL3;B2M,GO:BP,0.01385493072534637,0.3873370754344922,0.1750040159423417,Aging
GOBP_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL,0.1503397291804264,-1.615040974828011,37,CAPN3;FLNA;HRC;TMEM38A;CAMK2D;JPH2;CACNA1S;TRDN;JPH1;CALM1;DHRS7C;CASQ1;ERO1A;GHITM;RYR1;CACNB3,GO:BP,0.01430558315120206,-0.44844835419126194,0.17000427848892652,Aging
GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT,0.1503397291804264,-1.6303307182026874,26,ACTN4;ACTN2;CAPN3;FLNA;CHP1;FXYD1;JPH2;STAC3;CASQ1;TMSB4X;CACNB3,GO:BP,0.01433058500196309,-0.4920563155910067,0.16881930001783912,Aging
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION,0.1503397291804264,1.6426314790297385,23,HMGB1;PRKDC;XRCC6;ADIPOQ;FBN1;OPA1;STAT5B;CUL4A;LGALS1,GO:BP,0.01438994730441832,0.5079731226528935,0.171214318379654,Aging
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY,0.1503397291804264,1.6449668178653076,26,HMGB1;MAVS;C3;HLA-A;YWHAG;AZGP1;HSPD1;STAT5B;GRB2;LAMP1;B2M;BST2;UFL1;HLA-B,GO:BP,0.01426242868785656,0.4934613239563097,0.17245031747725653,Aging
GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY,0.1522709242364141,-1.691527457805009,13,ACTN4;ACTN2;CHP1;JPH2;STAC3;CASQ1;TMSB4X;CACNB3;ATP2A1;STIM1,GO:BP,0.01467671558905196,-0.6156753823545635,0.1676585280657653,Aging
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,0.15309418362261978,1.4946395295950998,65,HMGB2;HMGB1;MAVS;APPL1;PRKDC;UBE2K;XRCC6;MAP2K6;PTPN11;GDI1;NAGK;LAMP2;YWHAG;NLRX1;PHB2;HSPD1;STAT5B,GO:BP,0.01485853857113779,0.3647603112250799,0.16881930001783912,Aging
GOBP_ALCOHOL_METABOLIC_PROCESS,0.1556094390560944,1.48853831029719,75,IDI1;AKR7A2;IDH2;ACAA2;ASAH1;GALK1;PCBD2;CBR4;ALDH2;LSS;ACADVL;FECH;ACSS2;NUDT3;CYB5R3;NPC2;COQ3;ADH1B;AGT;H6PD;SPR;SULT1A1;AKR1A1;GOT1;IDH3G;PGP;IDH3B;AKR1B1;APOE;PRKACA;PRKAA2;PCBD1;ACSS1;AKR1C3;IDH3A;TKFC;GPD2;FDXR,GO:BP,0.01520681265206812,0.3527080412931839,0.1665211480199722,Aging
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY,0.156897859692323,1.6709444169969685,19,MAVS;C3;HLA-A;YWHAG;AZGP1;HSPD1;STAT5B,GO:BP,0.01543774121470648,0.5430389834800835,0.16540638314681422,Aging
GOBP_UBIQUINONE_METABOLIC_PROCESS,0.1573130507556737,1.7403874591199309,10,COQ7;COQ5;COQ8A;COQ3;PPTC7;COQ9;RTN4IP1;COQ6;FDXR,GO:BP,0.01558388990082979,0.6815454722883663,0.16431349235665232,Aging
GOBP_MITOCHONDRIAL_FUSION,0.15962801741195096,1.7273317896130975,10,HUWE1;OPA1;AFG3L2;MFN2;STOML2;MTCH2,GO:BP,0.0159886662618903,0.6764327990192915,0.16219053457684138,Aging
GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS,0.15962801741195096,-1.500100532563178,68,MYBPH;TPM1;ACTN3;TNNT3;HRC;TMEM38A;CAMK2D;JPH2;GLRX3;TNNC2;CACNA1S;TRDN;LMNA;JPH1;STUB1;MAP2K1;CALM1;CAMK2G;CASQ1;TNNT1;MYH7;PRKG1;JUP;ATP2A1;TNNC1;CAMK2B;MYL3;MYLK2;TNNI1;ATP2B4;DMD,GO:BP,0.01602690937870993,-0.36617377653021016,0.16014698350927883,Aging
GOBP_INTERFERON_BETA_PRODUCTION,0.161130284728214,1.7209753132418215,11,HMGB2;HMGB1;MAVS;PTPN11;NLRX1,GO:BP,0.01639344262295082,0.6551493511454413,0.16014698350927883,Aging
GOBP_TRICARBOXYLIC_ACID_METABOLIC_PROCESS,0.161130284728214,1.71663507762754,10,IDH2;ACO2;CS;GLUD1;IDH3G;IDH3B;ASS1;ACO1,GO:BP,0.01639344262295082,0.6722439067218166,0.16014698350927883,Aging
GOBP_SULFUR_COMPOUND_CATABOLIC_PROCESS,0.16600592878317083,1.7049409849570405,10,ACAT1;MPST;TST;MLYCD;SUCLA2;SUCLG1,GO:BP,0.01700060716454159,0.6676644345644327,0.15722006939374256,Aging
GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT,0.1663533396516632,-1.5969492285421332,28,TTN;SYNM;TNNI2;ACTN3;TNNT3;EEF2;MYH3;TNNC2;TCAP;STAC3;CASQ1;TNNT1;MYH7;MYH8,GO:BP,0.01728540561775682,-0.4746212123990256,0.15355353685909953,Aging
GOBP_REGULATION_OF_PHAGOCYTOSIS,0.1663533396516632,1.682083221687487,16,HMGB1;APPL1;C3;TGM2;ADIPOQ;CALR,GO:BP,0.01737022823671985,0.5736172190193456,0.15535473237528252,Aging
GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION,0.1663533396516632,-1.6062589736443684,27,LMOD2;TRIM54;ACTN2;CAPZA1;CAPZA2;TMOD4;SVIL;CAPZB;WDR1;LMOD3,GO:BP,0.01727861771058315,-0.4812049921420515,0.15355353685909953,Aging
GOBP_REGULATION_OF_CELL_KILLING,0.17157513270722746,1.6853987635675958,13,CFH;HLA-A;AZGP1;STAT5B;GRB2;LAMP1;B2M;HLA-B;AP1G1;STX7,GO:BP,0.01814516129032258,0.6087479982907187,0.15181288128745332,Aging
GOBP_STRIATED_MUSCLE_ADAPTATION,0.1767256997493491,-1.65554927848216,16,ACTN3;MYOZ1;TCAP;CACNA1S;LMNA;CAMK2G;TNNT1;MYH7;MYOZ2;TNNC1;CAMK2B;TNNI1;ATP2B4;PPP3CA;GSN,GO:BP,0.01880815680063353,-0.5676004259386895,0.1477048969054665,Aging
GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION,0.17773498822605965,-1.553035258082166,42,SYNPO2L;LMOD2;SYNPO2;TPM1;ACTN2;FLNA;MAPT;RPS3;DYNC1H1;WDR1;SYNPO;MAPRE1,GO:BP,0.01903453689167975,-0.4190491560575553,0.14615153430494887,Aging
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS,0.17954418644577022,-1.620478661216017,21,PLEC;TTN;MAP2K4;TCAP;BAG3;COL1A1;CSRP3,GO:BP,0.01934846989141165,-0.5161941278185138,0.1453927802364807,Aging
GOBP_STEROL_HOMEOSTASIS,0.1822132616487455,1.6722500564691885,13,LAMTOR1;FABP4;HSDL2;NPC2;FABP3;APOC2;APOE;EHD1;CNBP,GO:BP,0.01975806451612903,0.6039988259884184,0.1453927802364807,Aging
GOBP_EPITHELIAL_CELL_DEVELOPMENT,0.1833942381235659,-1.568512850138728,32,PLEC;FLNB;CLIC4;VIM;FLNA;FNDC3A;MSN;EZR,GO:BP,0.02018602810211755,-0.4514572844705747,0.142470368773132,Aging
GOBP_GLAND_DEVELOPMENT,0.1833942381235659,1.5113179327137207,45,PSAP;SOD2;ACADM;ACAT1;MPST;FKBP4;CAPN1;TGM2;HNRNPD;PHB2;STAT5B;NME1;PRDX2;CUL3;RAP1A;PNPT1;MAP2K2;ASS1,GO:BP,0.02062066149448754,0.3978772691370704,0.14318464218377616,Aging
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH,0.1833942381235659,-1.620517612021966,17,YBX3;CAPN3;ACTN3;NACA;MAPT;EZR,GO:BP,0.02062264525084275,-0.5470034184642523,0.14107289711700427,Aging
