"gene","dcv_Young","dcv_Old","mean_dcv","dist_origin"
"UQCRC1",7.15990163682656,-11.77128850176,-2.30569343246673,13.7777873564916
"HIBADH",0.724888250041245,-2.99018388617218,-1.13264781806547,3.0767942160911
"ATIC",-0.162850278349715,-3.858918438038,-2.01088435819386,3.86235313307681
"HNRNPH3",2.92286839721354,-1.66746266067162,0.627702868270964,3.36505444118869
"HNRNPH1",-6.20478113552948,-2.96945882392527,-4.58711997972737,6.8787349597735
"YWHAB",8.21185202090854,-1.17161636998508,3.52011782546173,8.2950104600125
"STIP1",0.587485416044899,-2.8378029010581,-1.1251587425066,2.89797591765687
"S100A11",42.7983512117337,11.3690611960986,27.0837062039162,44.2826649934661
"PRDX2",2.77086489627789,11.3275795756196,7.04922223594875,11.6615501248942
"GBP2",13.5333307059439,-5.55437490354685,3.9894779011985,14.6288113175881
"ACSL1",0.379432716452236,-9.71977800645385,-4.67017264500081,9.72718117858705
"KIF5B",2.00968645427286,-0.66164849797833,0.674018978147263,2.11580206526149
"MCM5",-7.91664594805333,39.7694812211504,15.9264176365485,40.549783225885
"SHMT1",6.98673858652133,-2.26333324833814,2.3617026690916,7.34419454190989
"SHMT2",0.143293193951912,-9.81283758331463,-4.83477219468136,9.8138837559829
"HSPA4",-5.40841855374223,-1.56353143293395,-3.48597499333809,5.62988648146974
"MPI",1.38989850651816,-7.38864511101318,-2.99937330224751,7.51823745534287
"GPC1",10.4992239007236,2.46242524972591,6.48082457522476,10.7841198355737
"PFN2",1.90053368868519,-5.84753250948835,-1.97349941040158,6.14863112825534
"CTNNA1",33.7342348996383,-19.7066815686035,7.01377666551741,39.068553885578
"SERPINB6",1.95001983267717,-8.74691229542011,-3.39844623137147,8.96164337895711
"RDX",-0.741902342099515,-3.37123923424215,-2.05657078817083,3.45190861114635
"RPA3",8.89571770484267,-4.98186080642229,1.95692844921019,10.1957211897353
"RPL22",3.45761185602702,-5.09699182246245,-0.819689983217714,6.15909127917323
"SPR",-2.65212444144472,-3.77632637625683,-3.21422540885078,4.61458610851738
"THBS4",-10.9454670477355,-11.0701908000672,-11.0078289239014,15.5676707712797
"FBN1",-2.30809760202,7.76988231394285,2.73089235596143,8.10545407197971
"AGL",-5.29010697181815,-3.62297715508016,-4.45654206344916,6.41180124766136
"MYH9",2.0746108817411,-3.17867743237325,-0.552033275316074,3.79578720817139
"COPB2",13.6499633557693,-2.03737331531003,5.80629502022964,13.8011734877793
"ACTN2",69.9067032520398,-66.6634449796704,1.62162913618469,96.5969050028328
"ADD1",-22.2988433967744,-8.77800141190065,-15.5384224043375,23.9643845241475
"BSG",5.10543698001484,-2.8235018805981,1.14096754970837,5.83417943044642
"FUS",0.529433654786017,4.44215633276412,2.48579499377507,4.47359507326451
"DEK",-5.13321680310122,-7.13649781600346,-6.13485730955234,8.79087685191089
"MYH11",23.9616961669993,90.4368115687244,57.1992538678618,93.557360853738
"GLRX",3.5141652513336,-12.5371633775615,-4.51149906311397,13.0203618601539
"PPM1A",-2.1754070833924,0.593764203754573,-0.790821439818912,2.25498379331961
"KRT2",-5.20375940348534,38.7054645145063,16.7508525555105,39.0537078292582
"HMGCL",-1.34170648548962,-6.83208022062047,-4.08689335305505,6.96257828926888
"PSMC2",3.7053462362835,-0.76537390231494,1.46998616698428,3.78356814939087
"ARL3",6.75314367568103,-1.02794480100355,2.86259943733874,6.83093112381474
"MAP2K2",1.6375688288681,-5.8328215568303,-2.0976263639811,6.05833632139259
"ATP5F1C",-1.69489184344045,-4.34171458126071,-3.01830321235058,4.66080935740702
"ATP6V1E1",-25.0492062642449,8.70095373559016,-8.17412626432739,26.5173401829363
"RPL4",25.1336726169413,12.7729547873088,18.953313702125,28.1930820098516
"LONP1",-1.59203385596279,-0.803746425801403,-1.19789014088209,1.78341809891014
"PGM1",-7.53898022490444,0.752250115863383,-3.39336505452053,7.57641756163932
"PPP1CC",22.6630186081259,11.8615476893266,17.2622831487263,25.5794590642263
"SERPINF1",11.1782314704854,-3.26159630775727,3.95831758136405,11.6443492425522
"DLST",3.74987446184016,2.91944040507073,3.33465743345544,4.75233529523334
"GMPR",-6.94530687505146,10.3544129080996,1.70455301652408,12.4680052237741
"GPX4",2.07958570214602,-2.47124776226143,-0.195831030057706,3.22982076825515
"SRP14",-7.61240480350435,10.0761235612403,1.23185937886797,12.628419256336
"TAGLN2",-0.375576580916956,-0.523249155962212,-0.449412868439584,0.644086521632333
"TALDO1",-2.30871400071039,-1.25595223977579,-1.78233312024309,2.62822684821421
"SNCA",44.3726669183592,43.772184393684,44.0724256560216,62.3292683740338
"ETFB",-2.87750608658878,-6.99080384946028,-4.93415496802453,7.55985315598023
"ATP6V1A",-5.12738196180811,3.18644634831724,-0.970467806745435,6.03684405239852
"HSPA9",0.497506164625928,-7.32847634571004,-3.41548509054206,7.34534396291096
"RPS19",4.54154874124013,-11.4265728545606,-3.44251205666023,12.296025055669
"RPL3",1.44775547828645,20.9335169165713,11.1906361974289,20.9835203533936
"COL15A1",15.1069432282934,-14.4272835992876,0.339829814502885,20.8893811721926
"COL18A1",-12.1659133553047,21.5385753185841,4.68633098163968,24.7370102179528
"DDOST",-2.89636098035475,2.65744203752682,-0.119459471413965,3.93076393482694
"ANP32A",-3.42470183034165,4.689075564452,0.632186867055173,5.80654908494592
"CAPG",43.1596248387687,-8.87336662453015,17.1431291071193,44.0623405129208
"CAP2",7.61588904433489,-10.5117479474997,-1.4479294515824,12.9807014774774
"CCT6A",-1.03506198223169,6.360902469234,2.66292024350115,6.44456620186095
"RPL13A",-3.00847788944227,4.72293001919927,0.8572260648785,5.59973277733113
"ARL1",-22.2877205812397,-1.39485459278901,-11.8412875870143,22.3313257117091
"STAT3",-7.9799356103645,-15.5431317063617,-11.7615336583631,17.4719293607452
"MDH1",6.37226046211822,0.166607112842454,3.26943378748034,6.37443811854228
"MDH2",-3.64275307499637,-9.34013201852975,-6.49144254676306,10.025353664034
"HADHA",0.377344009414593,-9.85149482206612,-4.73707540632576,9.85871891934427
"EIF2S3",6.74279102463162,-7.20613475734192,-0.231671866355152,9.86882003801995
"NAA10",1.7711289677241,-2.89414471757993,-0.561507874927912,3.39307699096369
"PPP1R2",-8.70794554177541,-9.08165269457571,-8.89479911817556,12.5819208081843
"GARS1",-0.794105693652416,-1.63583299783784,-1.21496934574513,1.81839309542968
"IARS1",19.7165918677531,-2.37055986682395,8.67301600046455,19.8585887958269
"EIF1",-19.7568053604504,0.611684610355658,-9.57256037504736,19.7662721855505
"ECI1",-2.2675943907292,-3.31610803092526,-2.79185121082723,4.0172822646204
"TMPO",-17.7559747884982,22.8294566240318,2.53674091776678,28.9215962636631
"AKR1C3",21.6512510500395,3.08390603394719,12.3675785419933,21.8697770555178
"RPS27",7.08680230079216,-6.43129838792158,0.32775195643529,9.56997209008448
"LRPPRC",6.44244359134634,-9.65541945196231,-1.60648793030798,11.6074202224703
"ACAA2",0.633508975265549,-4.79527012457809,-2.08088057465627,4.83693592984373
"RPL35",-6.02660751867717,-0.886954212492363,-3.45678086558477,6.09152574969803
"SLC1A4",-6.37054739144461,0.177056022264594,-3.09674568459001,6.37300736714323
"PAFAH1B1",-0.980291455700453,2.76851935442385,0.894113949361698,2.93694922563172
"CRAT",-3.82182236537536,-10.9753390981091,-7.39858073174224,11.6217208067896
"GPD2",-0.905068886409275,9.90238060568649,4.49865585963861,9.94365583420012
"NAMPT",-9.40789733994352,12.928163268148,1.76013296410227,15.9889317293811
"PSMC4",4.87456813764179,0.845181978520049,2.85987505808092,4.94729694937828
"TSFM",5.54140954101732,-8.33289113426689,-1.39574079662478,10.0072121171094
"TNNT3",18.9892733267143,-26.7703423676509,-3.8905345204683,32.8213913775438
"ASPA",-6.61868844804792,-0.532114270134414,-3.57540135909117,6.64004385292775
"PPIC",10.9719577060457,7.93001370568332,9.4509857058645,13.5376871464656
"VDAC2",11.5416613362806,-5.70270921856704,2.9194760588568,12.8736490100097
"ACADSB",1.83682428539088,2.89252598539531,2.36467513539309,3.42646027725243
"USP5",0.228483268503666,-5.65167389328124,-2.71159531238879,5.65629051587548
"MAP2K4",-6.39371531718102,2.31448179175793,-2.03961676271154,6.79973687149247
"PHKA2",-14.1746774682541,-3.67435073484553,-8.9245141015498,14.643166824553
"PHKA1",-0.750032824895737,-5.77602217486658,-3.26302749988116,5.82451555092538
"CRKL",12.0024443037126,2.23795541723321,7.12019986047293,12.2093043910473
"MTIF2",5.85990236253034,5.42191303439833,5.64090769846434,7.98345768767939
"BAG6",17.1420101946125,6.12275545746802,11.6323828260402,18.202654968552
"NSF",2.95016200364473,8.05545940566635,5.50281070465554,8.57868766677559
"MAP2K3",-1.67788636676533,-7.87161240208608,-4.7747493844257,8.0484523026761
"RPL27A",17.7422279887715,7.84566648111813,12.7939472349448,19.3995138222195
"RPL5",-4.71918998317198,9.27042885249313,2.27561943466057,10.4024807236739
"RPL28",15.0475930700026,-0.783348462867945,7.13212230356733,15.0679690739883
"RPS9",9.81347553789848,-7.14982907027817,1.33182323381016,12.1418432648065
"RPS5",8.47350850534646,-8.60538338627558,-0.0659374404645607,12.0769602804251
"RPS10",-8.6562903250048,-11.2028380997532,-9.92956421237901,14.1575048536122
"GNPDA1",9.51618959898518,2.05639034909635,5.78628997404077,9.73584129655421
"UTRN",6.69035420730845,3.85233277985813,5.27134349358329,7.72018829213506
"IQGAP1",13.5560706363479,-4.94465453035362,4.30570805299712,14.4297144643336
"GYG1",-2.83634922702081,-6.52721917001875,-4.68178419851978,7.11684389537116
"STT3A",-6.1275202397042,1.78935347301116,-2.16908338334652,6.38343873937565
"CAPZA2",19.8360718731312,-2.92129270703098,8.45738958305009,20.0500298861667
"CAPZB",25.3263802022287,-14.8469012721956,5.23973946501655,29.3573842760926
"EIF1AX",4.45699057507641,-13.5023589120802,-4.52268416850191,14.2189472597992
"QARS1",-3.68664216438489,-2.53044799014652,-3.1085450772657,4.47152071213553
"RPL29",43.9380263409607,7.90175294092466,25.9198896409427,44.6428925841323
"UQCRFS1",0.14819991008831,-9.8471060730927,-4.8494530815022,9.8482212215247
"ATP5PO",-1.90982469153793,-3.31125201795053,-2.61053835474423,3.82254107614155
"LIMS1",1.82902619259582,0.896704414672536,1.36286530363418,2.03701144338827
"PREP",-0.368026971331787,-7.38670924209571,-3.87736810671375,7.39587163753468
"ME1",-1.12351851389612,-3.99932747017139,-2.56142299203376,4.15414420365192
"PIP4K2A",2.21553895686122,2.49180895138537,2.3536739541233,3.3343252270248
"ARCN1",-5.56160735489362,7.86798951601354,1.15319108055996,9.6351821671469
"LSS",0.693706502962641,-11.043099632974,-5.17469656500566,11.0648668413155
"GCLM",0.88071424430067,10.1709086108231,5.5258114275619,10.2089685840358
"CD151",9.13047327532044,-5.59951860724531,1.76547733403757,10.7107493138542
"PSMD8",9.89732748431828,-3.05672750666302,3.42029998882763,10.3586038818864
"GSS",-3.64653535318394,-3.76868041611473,-3.70760788464933,5.24406065571586
"CCT5",1.30560830015532,-1.83867315549443,-0.266532427669553,2.25506807129415
"NES",55.8601561375874,59.502912662122,57.6815343998547,81.6146657102249
"IDH2",-4.17931873673224,-7.91596922483532,-6.04764398078378,8.95149562205897
"TNNI2",38.3743272299445,-30.5828622677569,3.89573248109379,49.070362285594
"PXN",20.1022249023534,-3.5117875762133,8.29521866307007,20.4066679790025
"ALDH9A1",-3.93319874050826,-2.36943413017197,-3.15131643534011,4.5917611468324
"RPL34",33.7045971448273,-12.0231920887811,10.8407025280231,35.784871338302
"LMAN1",8.05657914739974,1.72856547504307,4.89257231122141,8.23992755792351
"FNTA",8.39599078180935,-7.14733290278504,0.624328939512157,11.0261973876519
"CCT3",2.78460207640518,1.1739073501122,1.97925471325869,3.02193103669946
"MRPL19",-3.56548285793103,1.72878940219078,-0.918346727870128,3.9624967895668
"TUFM",2.65050679802611,-9.1325662442224,-3.24102972309815,9.50941388790567
"ALDH7A1",0.992600934912133,-16.1684416103922,-7.58792033774005,16.1988814652324
"CDC34",-13.4948640749866,46.5294888717174,16.5173123983654,48.4469265389007
"PCYT1A",3.33503582602955,-3.0861544765498,0.124440674739875,4.54387647433653
"AARS1",-8.51013917850809,0.388143668241764,-4.06099775513317,8.51898611014096
"CARS1",-5.58677626263745,5.75237075428342,0.0827972458229826,8.01884270350182
"SARS1",-1.65364605582718,-17.5488629820722,-9.60125451894969,17.6266031112491
"PSMB3",-3.26995514102799,-3.95938098763981,-3.6146680643339,5.13510510404791
"PSMB2",6.4715298656897,0.173784954152369,3.32265740992104,6.47386283549501
"ACADVL",-6.09661032348646,-2.0447481888448,-4.07067925616563,6.43036955331696
"ACOT2",-12.3799748880026,-6.28980319325467,-9.33488904062866,13.8861586638441
"TMED10",-4.84439087818167,12.0740023729652,3.61480574739176,13.0095986211327
"HINT1",-6.85030592508143,15.5561685277338,4.35293130132616,16.9976783864874
"NDUFV1",16.2388385947827,-5.08806598897315,5.57538630290478,17.0172939804056
"GSK3A",-3.18472382493749,10.3787085503536,3.59699236270805,10.8563371822317
"GSK3B",3.34090193411753,-5.07120740638622,-0.865152736134347,6.0727893337392
"IDH3A",-10.8806118449157,-7.96751777877395,-9.42406481184485,13.4858834962638
"SULT1A1",26.5022113021557,14.6932521838868,20.5977317430213,30.3027864006498
"GDI2",1.60386612028545,-2.64376552383793,-0.519949701776242,3.09222940236224
"EMD",6.9021801455654,3.54874603797224,5.22546309176882,7.76103660626987
"CPT1A",-0.890420807947947,15.3605756650809,7.23507742856648,15.3863619474489
"SERPINH1",-26.8338848055577,67.4387176727749,20.3024164336086,72.5812511266248
"CSRP3",15.412822628155,-0.20034522304104,7.60623870255698,15.4141246775599
"ST13",-8.38259378973137,-2.33753581374732,-5.36006480173935,8.70241071911653
"DNM2",-10.5181100522814,0.7346180258149,-4.89174601323323,10.5437328643965
"METAP2",-3.08993948586338,-1.94753675063508,-2.51873811824923,3.65248209049297
"NUDT2",5.54594084684151,-18.0175674003673,-6.23581327676289,18.8517955352652
"LRBA",127.404182171616,-42.2060610383604,42.599060566628,134.21317827692
"BCAM",-4.64763573327104,2.03822432703865,-1.30470570311619,5.07492623754375
"RPL14",24.6941674944235,7.10357479315454,15.898871143789,25.6955771113353
"CCT8",5.57446937834925,1.38826003505547,3.48136470670236,5.74473452607565
"CCT4",1.76177134160375,0.998262290003334,1.38001681580354,2.02493601373944
"ATP1A2",1.55571272478049,5.88201711541887,3.71886492009968,6.08427213626449
"ANXA11",-3.02356748955965,3.47666863911461,0.226550574777479,4.60751399239602
"FXR1",2.5140145478165,-2.08877602452323,0.212619261646635,3.26852480903176
"RAB5C",-10.5079972061869,-1.82850213080214,-6.16824966849454,10.6659001180201
"RAB7A",1.81009442913307,-2.78985759065948,-0.489881580763204,3.32561982471522
"DUSP3",2.26995412372514,-4.08238964293025,-0.906217759602552,4.67103809880854
"IDH3G",0.691718695462129,-9.04540562253754,-4.1768434635377,9.07181556414622
"GALK1",12.0808197743768,8.55113798118678,10.3159788777818,14.8009515638106
"SSR4",35.7298112926333,2.27389143271138,19.0018513626723,35.8020948724365
"BCAP31",9.666080615598,-3.3761335016142,3.1449735569919,10.2387202270577
"MECP2",0.751926103705536,0.161501145490803,0.456713624598169,0.769074434257588
"ALDH3A2",6.81865781864036,4.57153941364337,5.69509861614186,8.20932805156427
"ALDH5A1",-0.772177279568123,-5.13702445399309,-2.95460086678061,5.19473560366688
"HSD17B4",-9.57974033187766,-2.86115278761917,-6.22044655974841,9.99788078046065
"PSMD7",-19.0198659383825,0.772277274980469,-9.12379433170101,19.0355381458863
"UBE2D1",-9.75612164561191,0.403002266325856,-4.67655968964303,9.76444163230243
"SUOX",1.45960271516259,5.55382467578634,3.50671369547447,5.74242184234868
"STAT5B",-4.01226723810297,-5.2810555871739,-4.64666141263843,6.63233265938727
"RPS6KA3",8.87917899543853,0.648706014312452,4.76394250487549,8.90284444017989
"HDGF",-5.99659598441031,-1.88102742050419,-3.93881170245725,6.28469788907426
"LUM",5.68191537266248,9.08849479483928,7.38520508375088,10.7184373832158
"PRELP",8.55285213754038,0.843720969913001,4.69828655372669,8.59436703671073
"NDUFA8",19.7157162235253,-4.40276363971347,7.65647629190591,20.2013314876461
"HNRNPA3",-6.26414159110336,3.34388657249412,-1.46012750930462,7.1007779350644
"MYOM1",37.8837187640148,-14.6588150840677,11.6124518399735,40.6208937255184
"PGD",13.3267803627535,2.86098351122268,8.09388193698811,13.6304182433468
"HNRNPM",-3.10951911238216,8.3403112377587,2.61539606268827,8.90111794399748
"KPNA1",2.8308516084238,5.86279698218577,4.34682429530479,6.51046152613178
"MAP2K6",6.94468563907177,-3.97428866233109,1.48519848837034,8.00147667603069
"ARHGDIA",1.53741146088833,2.21985766715373,1.87863456402103,2.70025962871943
"ARHGDIB",1.65024891531564,7.4871225440773,4.56868572969647,7.66683281887189
"RIDA",4.41128066155838,-0.754635759386263,1.82832245108606,4.47536280142553
"MRPL12",9.8392067722739,-0.994654065264378,4.42227635350476,9.88935420627189
"THOP1",-4.05616962179625,2.30188873644599,-0.877140442675127,4.66381858092268
"AKR1C2",31.7738248168732,8.48406554307098,20.1289451799721,32.8870082499529
"CAPZA1",10.2602979231231,-14.336618577227,-2.03816032705193,17.6298708361728
"CRIP2",3.28411875455967,6.16140716298477,4.72276295877222,6.98200359654237
"BLVRA",8.11727903840105,-1.13653363653533,3.49037270093286,8.19645824086485
"PPP5C",-6.09303570729708,1.38428710430959,-2.35437430149375,6.24830656398636
"NUBP1",-2.86502523366877,1.39480592860253,-0.735109652533124,3.18651112786753
"SUCLG1",0.595719745830394,-3.57390603858779,-1.4890931463787,3.62321492437676
"COPA",-1.83104774935833,3.12564336282918,0.647297806735423,3.62248289050871
"HCCS",-0.33474685728098,0.364444012163247,0.0148485774411338,0.494848357035908
"MAPK12",1.67009283285186,-3.17507089863953,-0.752489032893836,3.58751798347141
"TTC3",-0.707385633748032,-6.18406501342603,-3.44572532358703,6.2243919000263
"SMTN",3.8581235108483,-2.06901915993382,0.894552175457241,4.37789416376569
"SLC16A1",-14.7216279145264,-5.61701518956757,-10.169321552047,15.7568140210385
"IST1",-1.13076321879275,6.35971196721448,2.61447437421086,6.45945522183609
"SEC24C",12.0579674647558,4.20733587237181,8.13265166856381,12.7709143965519
"SUB1",1.91353655740963,2.74801299249252,2.33077477495107,3.34861128879582
"RARS1",-4.46244330198342,-2.05382634999274,-3.25813482598808,4.9123927875671
"CACNB3",-2.61869037895636,-9.05410829287889,-5.83639933591762,9.42520112676737
"CACNA2D1",0.982649868356892,-2.83594846154276,-0.926649296592934,3.00136709522653
"MYOM2",15.3875329923568,-18.312210295411,-1.46233865152712,23.9188882997147
"YARS1",-4.040603631915,-8.03850212629949,-6.03955287910725,8.99688802557674
"USP14",-1.39211901058408,-4.30344782045331,-2.8477834155187,4.52301431381705
"PRKAG1",-3.82150505490208,0.0717663855759181,-1.87486933466308,3.82217886796795
"PRKAA2",2.16598534802162,-2.27687518386081,-0.0554449179195924,3.14255519135712
"HSPA2",3.18893682443975,10.3662993940475,6.77761810924363,10.8457125721318
"RAD23A",-5.92852121164765,-3.79349130735208,-4.86100625949987,7.03831940564734
"RAD23B",-9.52308431160178,-3.8570765055754,-6.69008040858859,10.27454008585
"AK2",2.0308960342464,-12.3857698465975,-5.17743690617556,12.5511686067395
"NAPA",5.05688731998558,3.82806928336591,4.44247830167575,6.34241466677168
"EIF5",-5.57413343405474,-3.42831523721704,-4.50122433563589,6.54402849217372
"PSMD4",5.04010595560735,-0.836303436848722,2.10190125937932,5.10901864179743
"DRG2",-0.804098630856515,4.15144932651588,1.67367534782968,4.22860569440738
"RRAD",32.7377340029392,2.39045543586327,17.5640947194013,32.8248915434317
"CSE1L",-2.14996544176313,-8.89189496291574,-5.52093020233943,9.14812261790921
"VCP",4.57038112161498,-1.57198820553093,1.49919645804203,4.83316982063976
"HADHB",5.59607075693353,-8.83614955490967,-1.62003939898807,10.459137004234
"NAP1L1",3.39939542520419,5.10221542543537,4.25080542531978,6.13094540054385
"ADK",-3.6483917055082,-11.3317207138278,-7.49005620966801,11.9045645184112
"LAMB2",12.0071083692834,-37.0254296774701,-12.5091606540933,38.9236829474422
"CDH13",-16.3952193756496,9.67570279061906,-3.35975829251528,19.0373959056398
"TPD52",-1.58384882269065,-26.9701286764403,-14.2769887495655,27.0165952317623
"SEC13",6.97014434375642,-3.9781939266528,1.49597520855181,8.0255179951737
"SNU13",-1.81716180661541,5.43020897052133,1.80652358195296,5.72618952663567
"NPEPPS",-1.81777123337443,-2.46200611729422,-2.13988867533432,3.06035396293922
"HNRNPH2",11.0730702564761,-14.9393737464486,-1.93315174498627,18.5956385435116
"OXCT1",-4.79776818206233,0.329263307173164,-2.23425243744459,4.80905332204378
"SH3BGR",-1.38849102874001,-12.657453730256,-7.02297237949799,12.7333829860906
"EIF3B",7.10382263324776,-10.684430116913,-1.79030374183264,12.830484906185
"ATP5MF",-6.68048160441764,-8.06768151579423,-7.37408156010593,10.4745558143174
"NDUFV3",21.7710731147643,-1.3750689686569,10.1980020730537,21.8144548232811
"MARS1",14.6689895600626,-11.5641219225155,1.55243381877354,18.6790837717493
"ARPP19",0.162491289731378,-10.8925853710509,-5.36504704065975,10.8937972940968
"ATP5F1E",-1.58779028704346,13.1015790487874,5.75689438087195,13.1974410992152
"ATP5ME",5.39755447690222,-2.94628633738611,1.22563406975806,6.1493249640099
"EIF6",3.35363633786129,-2.06535055201109,0.644142892925098,3.9385974139681
"NDUFA6",11.0894254597106,-14.8993988911838,-1.90498671573661,18.5732992315606
"SYNJ2BP",-0.781743354640014,-8.71033254013943,-4.74603794738972,8.7453425108646
"EEFSEC",11.1271797418273,-0.624289002186195,5.25144536982057,11.1446788094222
"MTPN",-3.75417036857938,-9.13204444939247,-6.44310740898593,9.87360273567857
"DEFA3",3.10374497054971,25.5254112816991,14.3145781261244,25.7134177802583
"ARPC4",2.21479613306937,0.251934940062181,1.23336553656577,2.2290789858332
"CD81",-75.7826318128964,4.28807252520022,-35.7472796438481,75.9038526721167
"TPI1",4.16418507184276,5.52904021690157,4.84661264437216,6.9217572214484
"EIF3E",4.12671893308771,-8.5183434902328,-2.19581227857254,9.46530427246246
"SEC61B",-12.213439348033,24.3356269569113,6.06109380443919,27.2284931660573
"GABARAPL2",6.38397604044533,-7.95365898198929,-0.784841470771983,10.1988156805954
"ROMO1",49.0185319872502,-8.3211300723998,20.3487009574252,49.7197916715956
"MYL6",27.7637125380005,21.7680299331226,24.7658712355616,35.2798931554795
"ACTB",44.0311901883321,-25.8183287657047,9.10643071131366,51.0424510545398
"EIF4A1",0.184200013260448,1.26142798652093,0.72281399989069,1.27480594996392
"RPS20",11.5456040221981,-8.42840706100954,1.55859848059426,14.2947199281228
"PRPS1",0.95662638551326,-1.60259588338884,-0.322984748937792,1.86639963751471
"PSMA6",-3.90273373797242,-6.1069033326497,-5.00481853531106,7.24745465276162
"S100A10",6.16074382103406,-1.44470317887687,2.35802032107859,6.32786944424948
"CDC42",10.3239483932013,-1.60763571113061,4.35815634103533,10.4483684374732
"DSTN",-1.5459180681427,5.47326751907829,1.96367472546779,5.6874001097872
"RAB2A",11.8272270347823,0.571842747322069,6.19953489105217,11.8410431744821
"RAB5B",-1.56674627573547,1.73034050999404,0.0817971171292875,2.33426051953449
"RAB10",-23.0054439055757,-8.4049034056128,-15.7051736555942,24.4927101511913
"UBE2D3",-13.782334027471,1.48878204438736,-6.14677599154184,13.8625107112845
"UBE2M",-11.3193794454717,-1.08576545274193,-6.20257244910684,11.3713340311916
"UBE2K",4.57240797263285,1.41470519880171,2.99355658571728,4.78626216036199
"UBE2N",-7.31839062669104,-3.94692114107749,-5.63265588388426,8.31486787981166
"RAB14",11.8093372338182,1.65215455268996,6.73074589325409,11.9243473854136
"ACTR3",5.65708524060242,-1.29438048635805,2.18135237712218,5.80327788951263
"ACTR2",-0.775179423304422,0.82945653705751,0.0271385568765439,1.13529788389744
"ACTR1A",5.24928152911428,-3.96713363571643,0.641073946698928,6.57974968030951
"COPS2",2.57156069559689,-6.51838852515075,-1.97341391477693,7.00730428738155
"ABCE1",-9.991118429825,-5.01338866191485,-7.50225354586993,11.1783949364032
"RAP1B",-4.66722442443839,7.16595528743654,1.24936543149908,8.55183600226373
"RPS3A",9.76179115958502,-4.55117473292062,2.6053082133322,10.7705969237052
"RPL26",-0.106458739035787,7.58815775343612,3.74084950720017,7.58890450290092
"RPL15",-12.4389944404044,8.08484505770758,-2.17707469134842,14.8355418605304
"RPL27",41.2001398433011,16.0824443455925,28.6412920944468,44.2277801753225
"PCBD1",-9.88150276228788,1.27883004612407,-4.30133635808191,9.96391003210952
"RPL37A",19.9408349606589,-7.20791924582696,6.36645785741598,21.20356099297
"RHOA",0.1957387096591,1.58256093903157,0.889149824345333,1.59461994475407
"HSPE1",-9.96445794915684,-8.44850802518781,-9.20648298717233,13.063985229331
"SEC61A1",-6.81906143741107,-11.5888327304468,-9.20394708392895,13.4462129590998
"VBP1",-4.30909700792887,-7.83052058039056,-6.06980879415971,8.93786157778591
"B2M",8.95967925583362,1.05899343755489,5.00933634669426,9.02204630159919
"NPC2",48.4319047162472,0.0122120999055255,24.2220584080763,48.431906255887
"PKIA",-0.172860599570232,-3.58135923085021,-1.87710991521022,3.58552851435876
"SUMO2",-10.8083814056533,-4.41675883252498,-7.61257011908915,11.6759953406448
"UFM1",12.2852811094799,4.25053639049376,8.26790874998682,12.9998150581404
"NUTF2",-1.72423650396328,4.74303608962935,1.50939979283303,5.0467200109701
"HNRNPK",-5.55487554491312,3.78359478029139,-0.885640382310867,6.72102907157246
"YWHAG",4.06738623189268,-3.07808782139935,0.494649205246661,5.1008092883029
"RRAS2",-4.9745431029708,2.70500329192545,-1.13476990552267,5.66243074064856
"TIMM10",4.54019773125389,2.62730646768174,3.58375209946782,5.2455823998871
"RPS7",26.2265763857041,-3.08616521427554,11.5702055857143,26.4075315893966
"PPP1CA",-1.20075727713617,-1.58814455313515,-1.39445091513566,1.99098497238134
"PPP1CB",4.65707016410147,-5.44079753040415,-0.39186368315134,7.1617442205245
"PSMC1",1.44184691633245,-1.98157090516508,-0.269861994416315,2.45062150940005
"PSMC5",-4.8573790374005,-6.20161734267141,-5.52949819003595,7.87744811331059
"RPS8",-0.640798778727671,3.85481136446642,1.60700629286937,3.90770952482888
"RPS15A",2.2684052337151,-2.94512906648569,-0.338361916385296,3.71745175121412
"RPS16",10.6422827090181,-11.983186146503,-0.670451718742454,16.0266943403936
"UBE2G1",0.0702226217599602,0.719407649283081,0.394815135521521,0.722826799761776
"YWHAE",7.72751002385472,-5.20123005302353,1.2631399854156,9.31489158462139
"RPS14",0.76973900851819,-6.01937525369706,-2.62481812258944,6.06839159794876
"RPS23",2.52158095933925,-51.8055126117618,-24.6419658262113,51.8668440094624
"RPS18",7.6729801588902,-11.9590590734228,-2.14303945726629,14.2089309393894
"RPS13",9.68351766701573,-11.1314758284904,-0.723979080737327,14.7539916133795
"RPS11",0.548516362605486,-1.46557810626558,-0.458530871830048,1.56486081988494
"SNRPD2",2.73659609714479,-9.18765612180085,-3.22553001232803,9.58655220667852
"SNRPD3",-0.646694230209452,3.35786493673111,1.35558535326083,3.41957166333949
"TMSB4X",35.9634981366069,10.6606883051313,23.3120932208691,37.5103115604348
"PSMC6",2.72341275023764,-0.615559320567098,1.05392671483527,2.79211215485588
"RPL7A",15.3692676906043,18.3157822607065,16.8425249756554,23.9098780667544
"ETF1",9.35779030635713,-11.8386858325071,-1.24044776307497,15.090484473951
"CNBP",3.38489282464646,-3.33659734931118,0.0241477376676382,4.75293396816887
"RPS4X",7.09308119052562,-13.4078808542975,-3.15739983188593,15.1684893703501
"RPL23A",11.14268796804,-1.76012568181397,4.69128114311304,11.2808482645981
